t,x,y,z,psi,u,v,w,r,x_d,y_d,z_d,psi_d,tau_u,tau_v,tau_w,tau_r
31.12,0.8606240687548334,-0.1148391655079683,-2.9735697956087708,0.29269364518525265,0.6760495891760672,-0.014740974413028466,6.198765528626181e-07,0.2094094112905469,0.6972809179253501,0.08215844818516904,-3.0,0.23457225146803728,0.5577336294095468,8.13149303949414,0.0007490331005579609,0.024148487364155535
31.12,0.8606240687548334,-0.1148391655079683,-2.9735697956087708,0.29269364518525265,0.6760495891760672,-0.014740974413028466,6.198765528626181e-07,0.2094094112905469,0.6972809179253501,0.08215844818516904,-3.0,0.23457225146803728,-0.3378186422579733,8.106525362050265,0.0007450508094923869,-0.024309068990235327
31.139999999999997,0.8736464885470379,-0.11119042517460122,-2.9735697779718007,0.2968817907928014,0.6760359432722074,-0.014748297186726197,8.818485081064491e-07,0.2094072804127043,0.7094969910711715,0.08510480125597741,-3.0,0.2387610416728234,0.5584068029172803,8.131150360523272,0.0007412992608707425,0.024160535343266343
31.139999999999997,0.8736464885470379,-0.11119042517460122,-2.9735697779718007,0.2968817907928014,0.6760359432722074,-0.014748297186726197,8.818485081064491e-07,0.2094072804127043,0.7094969910711715,0.08510480125597741,-3.0,0.2387610416728234,-0.3371427029230523,8.106141495518216,0.0007371962652407138,-0.02429352659707701
31.16,0.886653583586817,-0.107487301517616,-2.9735697551500806,0.3010711091999534,0.6760377795079385,-0.014755873674428908,1.1410860062451157e-06,0.2094659203183792,0.7217006154269743,0.08810229889641785,-3.0,0.24294983187761043,0.5590817629762558,8.130728970535962,0.0007334191445979021,0.024178829083020104
31.16,0.886653583586817,-0.107487301517616,-2.9735697551500806,0.3010711091999534,0.6760377795079385,-0.014755873674428908,1.1410860062451157e-06,0.2094659203183792,0.7217006154269743,0.08810229889641785,-3.0,0.24294983187761043,-0.33646916468001936,8.10568140444299,0.0007291987755817519,-0.024280742622819707
31.179999999999996,0.8996439101016627,-0.10372729395964923,-2.973569726940324,0.3052597889192299,0.6760193174042756,-0.014622673276689558,1.4104878404233511e-06,0.20943398603520214,0.7338915768687178,0.09115088851258113,-3.0,0.2471386220823957,0.5597508442844916,8.130234117878286,0.0007253983408080922,0.024186892111972558
31.179999999999996,0.8996439101016627,-0.10372729395964923,-2.973569726940324,0.3052597889192299,0.6760193174042756,-0.014622673276689558,1.4104878404233511e-06,0.20943398603520214,0.7338915768687178,0.09115088851258113,-3.0,0.2471386220823957,-0.33580216175902866,8.10506956183233,0.0007210552275802584,-0.024272548956433104
31.2,0.9126191204234041,-0.09991579468316932,-2.9735696939107843,0.3094490511866157,0.6760114735633238,-0.014771972835633262,1.6514769801817992e-06,0.20946311326263523,0.7460696614945621,0.0942505166141061,-3.0,0.25132741228718264,0.5604127689427265,8.129522910103976,0.0007172264522757876,0.024195109697396855
31.2,0.9126191204234041,-0.09991579468316932,-2.9735696939107843,0.3094490511866157,0.6760114735633238,-0.014771972835633262,1.6514769801817992e-06,0.20946311326263523,0.7460696614945621,0.0942505166141061,-3.0,0.25132741228718264,-0.33514001807583627,8.104367306985694,0.0007127746707842331,-0.024268179459720263
31.220000000000002,0.9255777733491287,-0.09605031110467098,-2.9735696558601488,0.31363708117057154,0.6759833351727822,-0.014780170795126519,1.9025317793573793e-06,0.2094014994313101,0.7582346556285876,0.09740112881510998,-3.0,0.2555162024919697,0.5610721824112829,8.128827796889649,0.0007089288295482055,0.024196226231007034
31.220000000000002,0.9255777733491287,-0.09605031110467098,-2.9735696558601488,0.31363708117057154,0.6759833351727822,-0.014780170795126519,1.9025317793573793e-06,0.2094014994313101,0.7582346556285876,0.09740112881510998,-3.0,0.2555162024919697,-0.3344758709879253,8.103689152568776,0.0007043705597068461,-0.024261785010665726
31.24,0.9385199319740071,-0.09213081728638954,-2.9735696128471414,0.31782509299873896,0.6759706877038887,-0.014787967014227896,2.150650371699762e-06,0.2094005911053011,0.7703863458245594,0.10060266983514621,-3.0,0.2597049926967549,0.5617375042040675,8.128163403909248,0.0007005088145374261,0.024206952226681233
31.24,0.9385199319740071,-0.09213081728638954,-2.9735696128471414,0.31782509299873896,0.6759706877038887,-0.014787967014227896,2.150650371699762e-06,0.2094005911053011,0.7703863458245594,0.10060266983514621,-3.0,0.2597049926967549,-0.33380635881542686,8.103039229499746,0.0006958462985071634,-0.024247438602121862
31.26,0.9514446781986433,-0.08815463920266331,-2.9735695646863705,0.32201369468366936,0.6759683570626035,-0.014654806943066876,2.4080385491418234e-06,0.20943008407666203,0.7825245188696913,0.10385508350017836,-3.0,0.26389378290154275,0.5624077372372667,8.127525314627093,0.000691969850229901,0.024224175191588593
31.26,0.9514446781986433,-0.08815463920266331,-2.9735695646863705,0.32201369468366936,0.6759683570626035,-0.014654806943066876,2.4080385491418234e-06,0.20943008407666203,0.7825245188696913,0.10385508350017836,-3.0,0.26389378290154275,-0.333137739832114,8.102316962143135,0.0006871972886599576,-0.024231816013884133
