t,x,y,z,psi,u,v,w,r,x_d,y_d,z_d,psi_d,tau_u,tau_v,tau_w,tau_r
9.680000000000001,3.3922640735958,1.8029844817895886,-2.992176722774067,-0.702557072392926,0.2925062479175971,-0.011430679428882035,0.0008581204423485651,-0.29318564361275584,3.395148704535527,1.795132760449595,-3.0,-0.6950363708407838,1.4091876821568337,-0.03759593401901199,0.00692172787196732,0.04982484705948137
9.700000000000001,3.3965990022829993,1.7990347455233442,-2.9921594991766494,-0.7083955777994686,0.2930618875887998,-0.009723451650883452,0.0008611798708813019,-0.29192527029132426,3.399570771947456,1.7914235204788256,-3.0,-0.7008723952846411,1.3980148305827205,-0.059364969371766135,0.004739762393551894,0.04988791001232609
9.700000000000001,3.3965990022829993,1.7990347455233442,-2.9921594991766494,-0.7083955777994686,0.2930618875887998,-0.009723451650883452,0.0008611798708813019,-0.29192527029132426,3.399570771947456,1.7914235204788256,-3.0,-0.7008723952846411,1.3981639704088134,-0.059364966000363964,0.004739760585257158,0.04999031660286618
9.72,3.400941560014928,1.7950781219549246,-2.9921422288152417,-0.7142079328227915,0.2936273219352699,-0.008028134419613007,0.0008635180703819862,-0.29061775107350607,3.4039779271787673,1.7876828483025278,-3.0,-0.7066840417922203,1.386404397635191,-0.08492638086362672,0.002575217542650221,0.04946769203363438
9.72,3.400941560014928,1.7950781219549246,-2.9921422288152417,-0.7142079328227915,0.2936273219352699,-0.008028134419613007,0.0008635180703819862,-0.29061775107350607,3.4039779271787673,1.7876828483025278,-3.0,-0.7066840417922203,1.3865512722057372,-0.08492638468427768,0.0025752157204850246,0.049568483784430656
9.74,3.405291180871118,1.7911148263054002,-2.992124929246007,-0.7199953708125193,0.29415437432246655,-0.006344578313177532,0.000864978461745381,-0.28937189938732527,3.4083701508975235,1.7839108095543015,-3.0,-0.7124711239127434,1.3761493378806373,-0.11424193576643982,0.00043523029327852125,0.05006765228601556
9.74,3.405291180871118,1.7911148263054002,-2.992124929246007,-0.7199953708125193,0.29415437432246655,-0.006344578313177532,0.000864978461745381,-0.28937189938732527,3.4083701508975235,1.7839108095543015,-3.0,-0.7124711239127434,1.37629420310424,-0.11424194234017979,0.0004352284609524526,0.050167476381449
9.76,3.4096473121744717,1.7871450755133924,-2.9921076156353204,-0.7257592264506352,0.2946437500064062,-0.004672475891749497,0.0008656805343232328,-0.2881927819649296,3.4127474238372812,1.780107470418105,-3.0,-0.7182334637249288,1.3673530212001181,-0.14727621378701222,-0.0016821881301959385,0.0517919697086448
9.76,3.4096473121744717,1.7871450755133924,-2.9921076156353204,-0.7257592264506352,0.2946437500064062,-0.004672475891749497,0.0008656805343232328,-0.2881927819649296,3.4127474238372812,1.780107470418105,-3.0,-0.7182334637249288,1.3674961605168943,-0.14727621982012035,-0.0016821899694428044,0.05189151830297667
9.78,3.4140103911565287,1.783168026609521,-2.9920903025280348,-0.7314965560712157,0.2951679148135505,-0.0030191860196858494,0.0008656553642794058,-0.28686648100202883,3.41710972679718,1.7762728976270894,-3.0,-0.7239708917628843,1.3572417848949296,-0.18377779612139755,-0.003776272293408489,0.05146229257610194
9.78,3.4140103911565287,1.783168026609521,-2.9920903025280348,-0.7314965560712157,0.2951679148135505,-0.0030191860196858494,0.0008656553642794058,-0.28686648100202883,3.41710972679718,1.7762728976270894,-3.0,-0.7239708917628843,1.3573829144605651,-0.1837777997459234,-0.003776274136438551,0.05156029530499848
9.799999999999999,3.4183798398066054,1.7791838531736561,-2.9920730047648196,-0.7372080060251962,0.29565549172823563,-0.0013807369127182907,0.0008648881607564724,-0.285572497638371,3.4214570406420264,1.7724071584624297,-3.0,-0.7296832469374789,1.3486254373292061,-0.22383283655813366,-0.005844753122801305,0.05169696482311137
9.799999999999999,3.4183798398066054,1.7791838531736561,-2.9920730047648196,-0.7372080060251962,0.29565549172823563,-0.0013807369127182907,0.0008648881607564724,-0.285572497638371,3.4214570406420264,1.7724071584624297,-3.0,-0.7296832469374789,1.3487648524511968,-0.22383283756365951,-0.005844754966390364,0.05179377707239974
9.819999999999999,3.4227553927931273,1.7751923708385544,-2.992055736868689,-0.7428936709939911,0.29613039826811394,0.00023979861857027865,0.0008633948065384096,-0.2842832482369123,3.425789346302373,1.768510320752145,-3.0,-0.7353703764534145,1.3406710752792135,-0.267294707808215,-0.007886381605119674,0.05209553539834136
9.819999999999999,3.4227553927931273,1.7751923708385544,-2.992055736868689,-0.7428936709939911,0.29613039826811394,0.00023979861857027865,0.0008633948065384096,-0.2842832482369123,3.425789346302373,1.768510320752145,-3.0,-0.7353703764534145,1.3408089030703496,-0.26729470784647585,-0.007886383446098266,0.05219126147324457
9.840000000000002,3.4271361976830743,1.771194130996059,-2.9920385084063286,-0.7485560106850482,0.2965464604349094,0.0018499838711704257,0.0008614231180148486,-0.2831169845477136,3.4301066247746093,1.7645824528699066,-3.0,-0.7410321357222159,1.3352937956127922,-0.31435246309510706,-0.009907930832241063,0.05443179576205548
9.840000000000002,3.4271361976830743,1.771194130996059,-2.9920385084063286,-0.7485560106850482,0.2965464604349094,0.0018499838711704257,0.0008614231180148486,-0.2831169845477136,3.4301066247746093,1.7645824528699066,-3.0,-0.7410321357222159,1.3354305674666822,-0.31435246587418536,-0.009907932668509978,0.05452759246279254
9.860000000000001,3.431522569827447,1.7671881744629852,-2.9920213369082167,-0.7541920549837675,0.2969981211075613,0.0034330294326809447,0.0008585749055933796,-0.2818022147167595,3.434408857121038,1.7606236237338402,-3.0,-0.7466683882713304,1.3288890622410812,-0.36442385518255466,-0.011894536657334531,0.05468994575407138
9.860000000000001,3.431522569827447,1.7671881744629852,-2.9920213369082167,-0.7541920549837675,0.2969981211075613,0.0034330294326809447,0.0008585749055933796,-0.2818022147167595,3.434408857121038,1.7606236237338402,-3.0,-0.7466683882713304,1.3290245581181674,-0.36442386656321407,-0.01189453848506794,0.054784565172775385
9.88,3.4359147273639175,1.7631734500322365,-2.99200424397914,-0.7597981615855223,0.2974855109963781,0.00498189140957713,0.0008546464538294891,-0.2803053301245707,3.4386960244699645,1.7566339028053155,-3.0,-0.7522790056495733,1.3213973366912215,-0.4172407756509536,-0.01383706553885744,0.05229027904483116
9.88,3.4359147273639175,1.7631734500322365,-2.99200424397914,-0.7597981615855223,0.2974855109963781,0.00498189140957713,0.0008546464538294891,-0.2803053301245707,3.4386960244699645,1.7566339028053155,-3.0,-0.7522790056495733,1.321531320279673,-0.4172408035830786,-0.013837067353361876,0.05238217668879455
9.9,3.4403115695839728,1.7591509051350505,-2.9919872323600933,-0.7653785067708303,0.297892524552741,0.006524477126231433,0.0008505809523384762,-0.2790172591374434,3.442968108015774,1.7526133600877274,-3.0,-0.757863867329108,1.3174133922661817,-0.4736503068037312,-0.01576536996702338,0.05300650051091069
9.9,3.4403115695839728,1.7591509051350505,-2.9919872323600933,-0.7653785067708303,0.297892524552741,0.006524477126231433,0.0008505809523384762,-0.2790172591374434,3.442968108015774,1.7526133600877274,-3.0,-0.757863867329108,1.3175466008670613,-0.4736503618878031,-0.015765371767704206,0.05309752298240858
9.92,3.444712992366802,1.755119851809282,-2.991970320352472,-0.770932596607897,0.2983119644055172,0.008035972941906413,0.0008456003810719543,-0.27770449194001123,3.44722508901902,1.7485620661252672,-3.0,-0.7634228606041747,1.313449245144501,-0.5327651208340787,-0.017652337092430637,0.053433697220005155
9.92,3.444712992366802,1.755119851809282,-2.991970320352472,-0.770932596607897,0.2983119644055172,0.008035972941906413,0.0008456003810719543,-0.27770449194001123,3.44722508901902,1.7485620661252672,-3.0,-0.7634228606041747,1.3135816816632975,-0.5327652156786387,-0.01765233887535711,0.05352367999881713
9.94,3.449118687504412,1.7510800272884504,-2.9919535199716263,-0.77646013332344,0.29872218132047607,0.009523763424134139,0.0008400190422808158,-0.27637683589977496,3.4514669488064995,1.7444800920016876,-3.0,-0.7689558804867723,1.3103719883024079,-0.5947723523323718,-0.019506571417098995,0.053703792636706965
9.94,3.449118687504412,1.7510800272884504,-2.9919535199716263,-0.77646013332344,0.29872218132047607,0.009523763424134139,0.0008400190422808158,-0.27637683589977496,3.4514669488064995,1.7444800920016876,-3.0,-0.7689558804867723,1.3105038411442473,-0.5947725020039346,-0.01950657317972948,0.05379265193054647
9.959999999999999,3.453528460807603,1.747030647523153,-2.991936851754353,-0.7819595610860484,0.29914602147577796,0.010973727608335964,0.0008334108636542943,-0.27497138812464356,3.455693668771341,1.7403675093390514,-3.0,-0.7744628295995005,1.3073189849783151,-0.6591335272004766,-0.021311952709995197,0.05286228256930087
9.959999999999999,3.453528460807603,1.747030647523153,-2.991936851754353,-0.7819595610860484,0.29914602147577796,0.010973727608335964,0.0008334108636542943,-0.27497138812464356,3.455693668771341,1.7403675093390514,-3.0,-0.7744628295995005,1.307450259153572,-0.6591337483825052,-0.021311954448016923,0.05294940204271115
9.979999999999999,3.4579414012990357,1.7429727973718645,-2.99192030817702,-0.7874348862960097,0.2994927133181972,0.012427251804233612,0.0008271788666691655,-0.27376626051488234,3.4599052303730824,1.736224390296479,-3.0,-0.7799436180657492,1.3079210800716443,-0.7271611014387399,-0.023114291150378108,0.05504145641977631
9.979999999999999,3.4579414012990357,1.7429727973718645,-2.99192030817702,-0.7874348862960097,0.2994927133181972,0.012427251804233612,0.0008271788666691655,-0.27376626051488234,3.4599052303730824,1.736224390296479,-3.0,-0.7799436180657492,1.3080525635447473,-0.7271614153215462,-0.023114292865473507,0.05512853966752301
10.000000000000002,3.462357647640544,1.7389047293512137,-2.9919039227761495,-0.7928821435455915,0.29989977441828386,0.013820331183870521,0.0008192700435172293,-0.2723628623704145,3.464101615137755,1.732050807568877,-3.0,-0.7853981633974486,1.3068882978459495,-0.7966542255404685,-0.024843827958636933,0.054353634683911134
10.000000000000002,3.462357647640544,1.7389047293512137,-2.9919039227761495,-0.7928821435455915,0.29989977441828386,0.013820331183870521,0.0008192700435172293,-0.2723628623704145,3.464101615137755,1.732050807568877,-3.0,-0.7853981633974486,1.3070196426011789,-0.7966546516019748,-0.024843829643860893,0.05443908385251192
10.020000000000001,3.4667767907777796,1.734826074137603,-2.9918877085910993,-0.7983006205345706,0.3002998314095503,0.015181868991306396,0.0008107092525078137,-0.27092384945157866,3.46828280465796,1.7278468343856708,-3.0,-0.7908263903805525,1.3067973781973126,-0.8684929591528675,-0.02653178312002269,0.053139741935345736
10.020000000000001,3.4667767907777796,1.734826074137603,-2.9918877085910993,-0.7983006205345706,0.3002998314095503,0.015181868991306396,0.0008107092525078137,-0.27092384945157866,3.46828280465796,1.7278468343856708,-3.0,-0.7908263903805525,1.3069287911513132,-0.8684935201935747,-0.026531784772846345,0.05322329261597569
10.040000000000001,3.4711981412832027,1.7307374807542315,-2.9918716615269263,-0.8036934120538537,0.30064712692310563,0.016538316020621134,0.0008023532086509641,-0.2696395759112436,3.472448780592957,1.72361254450951,-3.0,-0.7962282309584694,1.309524538800523,-0.9434896225124918,-0.028206068926588612,0.0542357712176986
