t,x,y,z,psi,u,v,w,r,x_d,y_d,z_d,psi_d,tau_u,tau_v,tau_w,tau_r
0.09999999999999964,0.0027134622468312666,0.0027265201666339944,-2.999924997432137,1.524019484484345,0.05334764944690318,-0.049562100315137275,0.0013865897861009557,-0.7507280152986884,0.016666666666666607,0.04188483976671377,-2.999972584682756,1.1920371680381041,35.0,-32.31650048799973,0.7660855302310074,0.06749391040816044
0.09999999999999964,0.0027134622468312666,0.0027265201666339944,-2.999924997432137,1.524019484484345,0.05334764944690318,-0.049562100315137275,0.0013865897861009557,-0.7507280152986884,0.016666666666666607,0.04188483976671377,-2.999972584682756,1.1920371680381041,35.0,-32.31650048799973,0.7660855302310074,0.06749391040816044
0.120000000000001,0.003990598146934725,0.003987781205655392,-2.999891641589833,1.5085463545875486,0.06650559085164037,-0.060261831391261976,0.001667792115189748,-0.773656494798926,0.020000000000000163,0.05026019088667537,-2.999960522101908,1.1920040064336606,35.0,-29.891832363298068,0.7099522800908294,0.7821953269142481
0.120000000000001,0.003990598146934725,0.003987781205655392,-2.999891641589833,1.5085463545875486,0.06650559085164037,-0.060261831391261976,0.001667792115189748,-0.773656494798926,0.020000000000000163,0.05026019088667537,-2.999960522101908,1.1920040064336606,35.0,-29.891832363298068,0.7099522800908294,0.7821953269142481
0.14000000000000057,0.005500367975611125,0.0054810847722667954,-2.999853054079928,1.493196309323019,0.07982151579689212,-0.07001169459240889,0.0019293754952576236,-0.7675022631983328,0.023333333333333428,0.0586346601444569,-2.9999462664496086,1.1919648096966957,35.0,-27.217765105427638,0.6545909256107396,1.1297456428591452
0.14000000000000057,0.005500367975611125,0.0054810847722667954,-2.999853054079928,1.493196309323019,0.07982151579689212,-0.07001169459240889,0.0019293754952576236,-0.7675022631983328,0.023333333333333428,0.0586346601444569,-2.9999462664496086,1.1919648096966957,35.0,-27.217765105427638,0.6545909256107396,1.1297456428591452
0.16000000000000014,0.007217930339470734,0.007192454592341834,-2.999809870992093,1.4782612506282673,0.09262887437798013,-0.07820774076938693,0.0021591543917454104,-0.7467529347472784,0.02666666666666669,0.06700810060214303,-2.99992981778839,1.1919195749506293,35.0,-24.493846459318274,0.6031306722601776,1.2830663910846976
0.16000000000000014,0.007217930339470734,0.007192454592341834,-2.999809870992093,1.4782612506282673,0.09262887437798013,-0.07820774076938693,0.0021591543917454104,-0.7467529347472784,0.02666666666666669,0.06700810060214303,-2.99992981778839,1.1919195749506293,35.0,-24.493846459318274,0.6031306722601776,1.2830663910846976
0.17999999999999972,0.009140793888899428,0.00913171687661819,-2.999762186569004,1.463897708071869,0.1061240422736454,-0.08592120430484439,0.0023842211544611303,-0.718177127830174,0.02999999999999995,0.07538036533986896,-2.9999111761904045,1.1918682988750737,35.0,-21.558605404258543,0.5501976434236199,1.3223820696598259
0.17999999999999972,0.009140793888899428,0.00913171687661819,-2.999762186569004,1.463897708071869,0.1061240422736454,-0.08592120430484439,0.0023842211544611303,-0.718177127830174,0.02999999999999995,0.07538036533986896,-2.9999111761904045,1.1918682988750737,35.0,-21.558605404258543,0.5501976434236199,1.3223820696598259
0.1999999999999993,0.011242797236868343,0.011286215452803618,-2.9997105898848155,1.450147553619093,0.11903636916299709,-0.09208799666757914,0.0025798342094152105,-0.687507722593841,0.033333333333333215,0.08375130745839895,-2.999890341737423,1.1918109777052956,35.0,-18.67486225218181,0.5014079780491292,1.318180848731808
0.1999999999999993,0.011242797236868343,0.011286215452803618,-2.9997105898848155,1.450147553619093,0.11903636916299709,-0.09208799666757914,0.0025798342094152105,-0.687507722593841,0.033333333333333215,0.08375130745839895,-2.999890341737423,1.1918109777052956,35.0,-18.67486225218181,0.5014079780491292,1.318180848731808
0.22000000000000064,0.013517384096030026,0.013666828435566436,-2.9996552152085454,1.43705718718709,0.13257125455577012,-0.09760359119751275,0.0027687338135073958,-0.6545183215901657,0.03666666666666677,0.09212078008170467,-2.999867314520835,1.1917476072316038,35.0,-15.706223845378634,0.4523089297552332,1.2663331329463856
0.22000000000000064,0.013517384096030026,0.013666828435566436,-2.9996552152085454,1.43705718718709,0.13257125455577012,-0.09760359119751275,0.0027687338135073958,-0.6545183215901657,0.03666666666666677,0.09212078008170467,-2.999867314520835,1.1917476072316038,35.0,-15.706223845378634,0.4523089297552332,1.2663331329463856
0.2400000000000002,0.015962530836221914,0.016296287656559705,-2.999596072090558,1.424685444287939,0.14730989675563938,-0.10261907350950399,0.0029571558993746194,-0.6185871449547162,0.040000000000000036,0.1004886363595392,-2.99984209464165,1.1916781827986653,35.0,-12.662136360833637,0.4016506609802094,1.1574188371052432
0.2400000000000002,0.015962530836221914,0.016296287656559705,-2.999596072090558,1.424685444287939,0.14730989675563938,-0.10261907350950399,0.0029571558993746194,-0.6185871449547162,0.040000000000000036,0.1004886363595392,-2.99984209464165,1.1916781827986653,35.0,-12.662136360833637,0.4016506609802094,1.1574188371052432
0.2599999999999998,0.01854388909337595,0.019152813139294463,-2.9995338705770047,1.4129332536682817,0.16078932392822298,-0.10584597150842559,0.0031100756776591965,-0.5876095309959546,0.04333333333333329,0.1088547294700181,-2.9998146822104945,1.1916026993047495,35.0,-9.831404016355297,0.3572535104881168,1.0929032295493077
0.2599999999999998,0.01854388909337595,0.019152813139294463,-2.9995338705770047,1.4129332536682817,0.16078932392822298,-0.10584597150842559,0.0031100756776591965,-0.5876095309959546,0.04333333333333329,0.1088547294700181,-2.9998146822104945,1.1916026993047495,35.0,-9.831404016355297,0.3572535104881168,1.0929032295493077
0.27999999999999936,0.021243647720218806,0.022237808040543993,-2.999468952184332,1.4017517080162314,0.17422547638325708,-0.10797570790417481,0.0032459196336320773,-0.559077282560638,0.04666666666666656,0.11721891262219272,-2.9997850773476125,1.1915211512008976,35.0,-7.1079943007768165,0.3157536932841337,1.0428027818584882
0.27999999999999936,0.021243647720218806,0.022237808040543993,-2.999468952184332,1.4017517080162314,0.17422547638325708,-0.10797570790417481,0.0032459196336320773,-0.559077282560638,0.04666666666666656,0.11721891262219272,-2.9997850773476125,1.1915211512008976,35.0,-7.1079943007768165,0.3157536932841337,1.0428027818584882
0.3000000000000007,0.024045196656182696,0.02555299928563154,-2.999401620723443,1.3911103514229959,0.1876095420135098,-0.10908243844689955,0.003366573044449872,-0.5320678297438762,0.050000000000000114,0.12558103905862703,-2.999753280182866,1.1914335324900218,35.0,-4.506901882588984,0.27708914749948566,0.996437653725476
0.3000000000000007,0.024045196656182696,0.02555299928563154,-2.999401620723443,1.3911103514229959,0.1876095420135098,-0.10908243844689955,0.003366573044449872,-0.5320678297438762,0.050000000000000114,0.12558103905862703,-2.999753280182866,1.1914335324900218,35.0,-4.506901882588984,0.27708914749948566,0.996437653725476
0.3200000000000003,0.026919926303054793,0.02906557918662081,-2.9993324759913875,1.380907549499236,0.19911086984626847,-0.10889525725721698,0.0034572366027774137,-0.5101400962408864,0.05333333333333338,0.13394096205796988,-2.999719290855732,1.191339836725928,35.0,-2.100189936187954,0.24487887269678132,1.0011396590159047
0.3200000000000003,0.026919926303054793,0.02906557918662081,-2.9993324759913875,1.380907549499236,0.19911086984626847,-0.10889525725721698,0.0034572366027774137,-0.5101400962408864,0.05333333333333338,0.13394096205796988,-2.999719290855732,1.191339836725928,35.0,-2.100189936187954,0.24487887269678132,1.0011396590159047
0.33999999999999986,0.029874474041818044,0.03283588018638213,-2.9992612400457808,1.37125569295881,0.2135927510279696,-0.10833811191515781,0.0035617972803381193,-0.4825928269706557,0.05666666666666664,0.14229853493753372,-2.9996831095153054,1.1912400570122672,35.0,0.25068221512066524,0.2099656035716665,0.9199956606383204
0.33999999999999986,0.029874474041818044,0.03283588018638213,-2.9992612400457808,1.37125569295881,0.2135927510279696,-0.10833811191515781,0.0035617972803381193,-0.4825928269706557,0.05666666666666664,0.14229853493753372,-2.9996831095153054,1.1912400570122672,35.0,0.25068221512066524,0.2099656035716665,0.9199956606383204
0.35999999999999943,0.03288659077412502,0.03684306803673842,-2.999188350110127,1.362094145748416,0.22678111763754236,-0.10674218999508311,0.0036444967826954056,-0.45807736054598325,0.0599999999999999,0.1506536110558652,-2.9996447363202945,1.1911341860014124,35.0,2.3936147767353493,0.18003133267863658,0.8628446787064155
0.35999999999999943,0.03288659077412502,0.03684306803673842,-2.999188350110127,1.362094145748416,0.22678111763754236,-0.10674218999508311,0.0036444967826954056,-0.45807736054598325,0.0599999999999999,0.1506536110558652,-2.9996447363202945,1.1911341860014124,35.0,2.3936147767353493,0.18003133267863658,0.8628446787064155
0.3800000000000008,0.035943468564917556,0.041089646655677894,-2.9991140290481244,1.353388910052888,0.2398933459318176,-0.10437450552687297,0.003716053100122352,-0.43526178477659333,0.06333333333333346,0.15900604381531983,-2.9996041714390236,1.1910222158932606,35.0,4.3609332357581,0.1531447551769104,0.8139892140942044
0.3800000000000008,0.035943468564917556,0.041089646655677894,-2.9991140290481244,1.353388910052888,0.2398933459318176,-0.10437450552687297,0.003716053100122352,-0.43526178477659333,0.06333333333333346,0.15900604381531983,-2.9996041714390236,1.1910222158932606,35.0,4.3609332357581,0.1531447551769104,0.8139892140942044
0.40000000000000036,0.039033395309620945,0.04559061380711918,-2.999038439733912,1.3451305610414588,0.25353855489958477,-0.10115328491921008,0.0037794657106182683,-0.412917450557954,0.06666666666666672,0.16735568666463113,-2.9995614150494294,1.1909041384339618,35.0,6.111070576291467,0.1288707065815975,0.7583344990629617
0.40000000000000036,0.039033395309620945,0.04559061380711918,-2.999038439733912,1.3451305610414588,0.25353855489958477,-0.10115328491921008,0.0037794657106182683,-0.412917450557954,0.06666666666666672,0.16735568666463113,-2.9995614150494294,1.1909041384339618,35.0,6.111070576291467,0.1288707065815975,0.7583344990629617
0.41999999999999993,0.042141957801478926,0.05031194768352285,-2.9989619253729516,1.3372329418224078,0.26528635704516945,-0.0974981200458265,0.003825718048022786,-0.39488096086648855,0.06999999999999998,0.1757023931014863,-2.9995164673390624,1.190779944914572,35.0,7.726700702604503,0.10939060113152776,0.7462499008811072
0.41999999999999993,0.042141957801478926,0.05031194768352285,-2.9989619253729516,1.3372329418224078,0.26528635704516945,-0.0974981200458265,0.003825718048022786,-0.39488096086648855,0.06999999999999998,0.1757023931014863,-2.9995164673390624,1.190779944914572,35.0,7.726700702604503,0.10939060113152776,0.7462499008811072
0.4399999999999995,0.04526246438949698,0.05529293590815493,-2.9988844951308233,1.3297333291264781,0.27878519221598536,-0.09298155870987578,0.003871512106412567,-0.37498063475113036,0.07333333333333325,0.18404601667509407,-2.9994693285050857,1.1906496261696309,35.0,9.090241822061666,0.09133995193750555,0.6995450824903364
0.4399999999999995,0.04526246438949698,0.05529293590815493,-2.9988844951308233,1.3297333291264781,0.27878519221598536,-0.09298155870987578,0.003871512106412567,-0.37498063475113036,0.07333333333333325,0.18404601667509407,-2.9994693285050857,1.1906496261696309,35.0,9.090241822061666,0.09133995193750555,0.6995450824903364
