t,x,y,z,psi,u,v,w,r,x_d,y_d,z_d,psi_d,tau_u,tau_v,tau_w,tau_r
19.080000000000002,-2.3134259081479422,5.010805855950239,-2.9918666516248615,-2.2855467712729,0.6388636885305619,0.002231091213638711,5.9313612021978405e-05,0.20759773787003533,-2.262754142208311,4.969757267258869,-3.0,-2.2870794518133697,-0.1471776180313853,7.774316112626432,-0.005033328535756665,0.0023471321596976805
19.080000000000002,-2.3134259081479422,5.010805855950239,-2.9918666516248615,-2.2855467712729,0.6388636885305619,0.002231091213638711,5.9313612021978405e-05,0.20759773787003533,-2.262754142208311,4.969757267258869,-3.0,-2.2870794518133697,-0.14787858745443294,7.77431620836374,-0.0050333285443617815,0.002345161564285011
19.1,-2.3217434036597226,5.001107291982073,-2.991865499901314,-2.2813936109347814,0.638828837465908,0.002284546605503925,5.7586177382205116e-05,0.20765801674348797,-2.2709851669552688,4.960261811970317,-3.0,-2.282890661608583,-0.13991196761946426,7.76639799589636,-0.0051174051287680156,0.0022794266727695876
19.1,-2.3217434036597226,5.001107291982073,-2.991865499901314,-2.2813936109347814,0.638828837465908,0.002284546605503925,5.7586177382205116e-05,0.20765801674348797,-2.2709851669552688,4.960261811970317,-3.0,-2.282890661608583,-0.14060404888749825,7.766398096168681,-0.005117405136879638,0.0022774254630211956
19.12,-2.330019363333949,4.991374098667184,-2.991864383338445,-2.277239285986316,0.6387967331705704,0.0023346191381478525,5.5828143441560924e-05,0.2077162474894867,-2.279176345137913,4.950731962050088,-3.0,-2.2787018714037974,-0.13267864015945768,7.758463643677941,-0.0051962480285270285,0.0022149064975629587
19.12,-2.330019363333949,4.991374098667184,-2.991864383338445,-2.277239285986316,0.6387967331705704,0.0023346191381478525,5.5828143441560924e-05,0.2077162474894867,-2.279176345137913,4.950731962050088,-3.0,-2.2787018714037974,-0.13336189511029178,7.758463748281768,-0.005196248036151485,0.002212875978602421
19.14,-2.3382558011337697,4.981608163040746,-2.991863300704644,-2.273083885262409,0.6387693228128255,0.002246405915330899,5.4131690063787844e-05,0.20777003610307868,-2.2873275330343437,4.9411678847083325,-3.0,-2.2745130811990104,-0.12556594623985634,7.755279655926132,-0.0052729562326142565,0.0021914483045221405
19.14,-2.3382558011337697,4.981608163040746,-2.991863300704644,-2.273083885262409,0.6387693228128255,0.002246405915330899,5.4131690063787844e-05,0.20777003610307868,-2.2873275330343437,4.9411678847083325,-3.0,-2.2745130811990104,-0.12624053209527214,7.755279752742929,-0.0052729562397828555,0.0021894007425458124
19.16,-2.346448477053841,4.9718062172435005,-2.9918622561594512,-2.2689273251523945,0.6387406617298147,0.002425112267712373,5.222725962821721e-05,0.20782800539694,-2.2954385876243224,4.931569747755761,-3.0,-2.2703242909942243,-0.11833786263903377,7.742884752234614,-0.005338399958255913,0.002078215120308877
19.16,-2.346448477053841,4.9718062172435005,-2.9918622561594512,-2.2689273251523945,0.6387406617298147,0.002425112267712373,5.222725962821721e-05,0.20782800539694,-2.2954385876243224,4.931569747755761,-3.0,-2.2703242909942243,-0.11900367766308605,7.742884864867945,-0.005338399964929352,0.002076124846507087
19.18,-2.3546014804566213,4.961971846989445,-2.991861246575438,-2.264769738719197,0.6387182130354291,0.002331507565302363,5.04792006639734e-05,0.20787932150687688,-2.3035093665917916,4.9219377196006855,-3.0,-2.2661355007894377,-0.11130249453426494,7.739653609461527,-0.0054046176349501485,0.002040231006583817
19.18,-2.3546014804566213,4.961971846989445,-2.991861246575438,-2.264769738719197,0.6387182130354291,0.002331507565302363,5.04792006639734e-05,0.20787932150687688,-2.3035093665917916,4.9219377196006855,-3.0,-2.2661355007894377,-0.11195977316334887,7.739653713533775,-0.005404617641184606,0.002038120209024481
19.2,-2.362712670390077,4.952103514506313,-2.991860274220517,-2.260611115617035,0.63869671394824,0.002368899508701846,4.861774605130305e-05,0.20793115505650922,-2.311539728327366,4.912271969246071,-3.0,-2.2619467105846516,-0.1042566489330585,7.732018211192624,-0.005462701662430236,0.0019701081920041573
19.2,-2.362712670390077,4.952103514506313,-2.991860274220517,-2.260611115617035,0.63869671394824,0.002368899508701846,4.861774605130305e-05,0.20793115505650922,-2.311539728327366,4.912271969246071,-3.0,-2.2619467105846516,-0.10490540213187968,7.732018318519751,-0.005462701668213721,0.001967967880292406
19.220000000000002,-2.3707819629940574,4.942201377488229,-2.991859339540919,-2.256451480742216,0.6386778177898095,0.0024040471034874073,4.673397988602727e-05,0.2079817436069152,-2.319529531930822,4.902572666286569,-3.0,-2.257757920379865,-0.09727192122637862,7.724360000912639,-0.0055155129522238555,0.0018947593846161924
19.220000000000002,-2.3707819629940574,4.942201377488229,-2.991859339540919,-2.256451480742216,0.6386778177898095,0.0024040471034874073,4.673397988602727e-05,0.2079817436069152,-2.319529531930822,4.902572666286569,-3.0,-2.257757920379865,-0.09791223752906875,7.724360111334819,-0.005515512957568025,0.001892588376655924
19.240000000000002,-2.3788092922483792,4.932265597140815,-2.9918584429159973,-2.252290867182875,0.6386616510523966,0.00243616388486376,4.483124609328284e-05,0.20803067812001624,-2.327478637213557,4.892839980905549,-3.0,-2.2535691301750784,-0.09036129569470239,7.716711318387264,-0.005563112616182142,0.0018210743061410056
19.240000000000002,-2.3788092922483792,4.932265597140815,-2.9918584429159973,-2.252290867182875,0.6386616510523966,0.00243616388486376,4.483124609328284e-05,0.20803067812001624,-2.327478637213557,4.892839980905549,-3.0,-2.2535691301750784,-0.09099327675498034,7.716711431663513,-0.005563112621100097,0.001818873412827618
19.26,-2.386792482940091,4.922294686354672,-2.9918575866610837,-2.2481292686281593,0.6386466490263716,0.0025991330551264043,4.281274568202496e-05,0.20807992782211762,-2.3353869047010707,4.883074083872101,-3.0,-2.249380339970292,-0.0834666051231321,7.7043557202141395,-0.00560212270342908,0.0017194694422882975
19.26,-2.386792482940091,4.922294686354672,-2.9918575866610837,-2.2481292686281593,0.6386466490263716,0.0025991330551264043,4.281274568202496e-05,0.20807992782211762,-2.3353869047010707,4.883074083872101,-3.0,-2.249380339970292,-0.08409028843189938,7.70435584892544,-0.00560212270791427,0.0017172308676404405
19.28,-2.3947356796556205,4.9122921628324425,-2.9918567672389322,-2.2439668182588832,0.6386364818217221,0.002489954802176907,4.0971107573347865e-05,0.20812251832747214,-2.3432541956353896,4.873275146538047,-3.0,-2.2451915497655057,-0.07674427574328836,7.701192397103282,-0.0056423360354307395,0.0016973153463431638
19.28,-2.3947356796556205,4.9122921628324425,-2.9918567672389322,-2.2439668182588832,0.6386364818217221,0.002489954802176907,4.0971107573347865e-05,0.20812251832747214,-2.3432541956353896,4.873275146538047,-3.0,-2.2451915497655057,-0.07735986817780817,7.701192515192502,-0.005642336039538454,0.0016950625109310915
19.3,-2.4026367262319943,4.90225653284536,-2.9918559868444357,-2.2398035089426536,0.6386276985141314,0.002511177772802675,3.9019724829069636e-05,0.20816546567744093,-2.3510803719775186,4.863443340834932,-3.0,-2.2410027595607196,-0.07006292261724281,7.693680388580851,-0.005674314933212021,0.0016496122630888666
19.3,-2.4026367262319943,4.90225653284536,-2.9918559868444357,-2.2398035089426536,0.6386276985141314,0.002511177772802675,3.9019724829069636e-05,0.20816546567744093,-2.3510803719775186,4.863443340834932,-3.0,-2.2410027595607196,-0.07067048676429014,7.69368050857185,-0.005674314936937819,0.001647338018623828
19.32,-2.410495543225443,4.892187947502334,-2.991855245731478,-2.235639355804306,0.6386214890002633,0.002530361801956975,3.705564788354571e-05,0.20820765673688352,-2.3588652964098555,4.8535788392710035,-3.0,-2.2368139693559335,-0.06347650085066318,7.686174399703627,-0.005701134519303652,0.001593341026048415
19.32,-2.410495543225443,4.892187947502334,-2.991855245731478,-2.235639355804306,0.6386214890002633,0.002530361801956975,3.705564788354571e-05,0.20820765673688352,-2.3588652964098555,4.8535788392710035,-3.0,-2.2368139693559335,-0.0640761572399589,7.686174521413607,-0.005701134522663853,0.0015910431636579903
19.34,-2.4183099414811835,4.882084954397704,-2.991854546112333,-2.231474344221912,0.6386167450587641,0.002680035026332399,3.498095724204146e-05,0.20825057899154217,-2.366608832338601,4.843681814928195,-3.0,-2.232625179151147,-0.05694530792246397,7.674003524053715,-0.005719393454079791,0.0015059178858479304
19.34,-2.4183099414811835,4.882084954397704,-2.991854546112333,-2.231474344221912,0.6386167450587641,0.002680035026332399,3.498095724204146e-05,0.20825057899154217,-2.366608832338601,4.843681814928195,-3.0,-2.232625179151147,-0.05753713313808914,7.67400366035145,-0.005719393457074284,0.0015035876151858578
19.36,-2.426084094658602,4.871950994031182,-2.9918538841956552,-2.2273085851192453,0.6386158830342001,0.0025589142669490876,3.309583389573149e-05,0.20828795503102393,-2.374310843896157,4.833752441459075,-3.0,-2.2284363889463603,-0.05057483930715696,7.671006823773073,-0.005739156989367555,0.001483770185795357
19.36,-2.426084094658602,4.871950994031182,-2.9918538841956552,-2.2273085851192453,0.6386158830342001,0.0025589142669490876,3.309583389573149e-05,0.20828795503102393,-2.374310843896157,4.833752441459075,-3.0,-2.2284363889463603,-0.05115902357139808,7.671006947995727,-0.005739156992047967,0.0014814268036282222
19.38,-2.433815829759419,4.861784627092158,-2.991853262100434,-2.223142076350344,0.6386163893177541,0.00256735017422829,3.110476105579886e-05,0.2083254383216679,-2.381971195943505,4.823790893083817,-3.0,-2.224247598741574,-0.04426891821012791,7.663718200659264,-0.005750711494002747,0.001442375012086966
19.38,-2.433815829759419,4.861784627092158,-2.991853262100434,-2.223142076350344,0.6386163893177541,0.00256735017422829,3.110476105579886e-05,0.2083254383216679,-2.381971195943505,4.823790893083817,-3.0,-2.224247598741574,-0.04484554634967509,7.6637183255822405,-0.005750711496370409,0.0014400131612925943
19.400000000000002,-2.4415050660000146,4.85158600518599,-2.9918526799430043,-2.218974830902507,0.6386192948850028,0.002573922282952574,2.9107871490986714e-05,0.20836227245299588,-2.3895897540725892,4.813797344587124,-3.0,-2.2200588085367867,-0.03807477443424111,7.6564586004494615,-0.005757247376059205,0.001393334124117943
19.400000000000002,-2.4415050660000146,4.85158600518599,-2.9918526799430043,-2.218974830902507,0.6386192948850028,0.002573922282952574,2.9107871490986714e-05,0.20836227245299588,-2.3895897540725892,4.813797344587124,-3.0,-2.2200588085367867,-0.03864398179567928,7.656458725892849,-0.005757247378132546,0.001390951827585656
19.42,-2.4491517349622174,4.841355300709141,-2.9918521377978706,-2.2148068699523344,0.6386244028206456,0.0025775486215741513,2.7107256683837776e-05,0.20839804743743184,-2.397166384608659,4.8037719713151805,-3.0,-2.215870018332001,-0.03199052256353988,7.649270255883242,-0.00575882255287552,0.0013432699929400178
19.42,-2.4491517349622174,4.841355300709141,-2.9918521377978706,-2.2148068699523344,0.6386244028206456,0.0025775486215741513,2.7107256683837776e-05,0.20839804743743184,-2.397166384608659,4.8037719713151805,-3.0,-2.215870018332001,-0.032552441565715164,7.649270381561561,-0.005758822554673637,0.0013408671998123532
19.44,-2.456757903779323,4.831094276006247,-2.991851633700551,-2.21063825154385,0.6386318858388675,0.002445152715902573,2.520486597221253e-05,0.2084309205303508,-2.404700954612629,4.793714949172557,-3.0,-2.2116812281272145,-0.026028894056482357,7.646854393593388,-0.005758937345899717,0.001321093144103145
19.44,-2.456757903779323,4.831094276006247,-2.991851633700551,-2.21063825154385,0.6386318858388675,0.002445152715902573,2.520486597221253e-05,0.2084309205303508,-2.404700954612629,4.793714949172557,-3.0,-2.2116812281272145,-0.02658367007222319,7.646854506671283,-0.005758937347454363,0.0013186782306807525
19.46,-2.4643192343486673,4.8207999156565275,-2.991851171667286,-2.2064689295448963,0.6386411865386176,0.0025762900963939147,2.3101663249123813e-05,0.20846609982580233,-2.4121933318834032,4.7836264546191405,-3.0,-2.2074924379224288,-0.020172793726273983,7.6354460540736095,-0.005747535929957803,0.0012478822408668582
19.46,-2.4643192343486673,4.8207999156565275,-2.991851171667286,-2.2064689295448963,0.6386411865386176,0.0025762900963939147,2.3101663249123813e-05,0.20846609982580233,-2.4121933318834032,4.7836264546191405,-3.0,-2.2074924379224288,-0.020720552788099676,7.635446179402022,-0.005747535931263759,0.0012454405373325522
19.48,-2.4718377720065927,4.810473988827602,-2.9918507496763644,-2.2022989566940314,0.6386524369915918,0.002572143469439789,2.1099546088178003e-05,0.20849864249282435,-2.4196433849601977,4.773506664667026,-3.0,-2.2033036477176418,-0.01443223160284321,7.628474105143043,-0.0057345243659968625,0.0011987360811138298
19.48,-2.4718377720065927,4.810473988827602,-2.9918507496763644,-2.2022989566940314,0.6386524369915918,0.002572143469439789,2.1099546088178003e-05,0.20849864249282435,-2.4196433849601977,4.773506664667026,-3.0,-2.2033036477176418,-0.014973109872130713,7.628474229954548,-0.005734524367086213,0.0011962748500500223
19.5,-2.4793134692935275,4.800116674559385,-2.9918503676496386,-2.198128364824746,0.6386658465653479,0.0025641393614139214,1.9101336290553993e-05,0.2085295933853029,-2.427050983124842,4.76335575687742,-3.0,-2.1991148575128556,-0.00882179135410065,7.6216306152653965,-0.005716802178522218,0.001158798162958068
19.5,-2.4793134692935275,4.800116674559385,-2.9918503676496386,-2.198128364824746,0.6386658465653479,0.0025641393614139214,1.9101336290553993e-05,0.2085295933853029,-2.427050983124842,4.76335575687742,-3.0,-2.1991148575128556,-0.009355939938579073,7.621630739190799,-0.005716802179414948,0.001156320314504031
19.52,-2.486748407421842,4.789729702656106,-2.9918500235005085,-2.19395720693573,0.6386810207209909,0.0024206498306177577,1.7207456504226656e-05,0.20855789443990638,-2.434415996404082,4.753173909357518,-3.0,-2.1949260673080695,-0.0033303874002867696,7.619567982775102,-0.005697835607670454,0.0011451365680539474
19.52,-2.486748407421842,4.789729702656106,-2.9918500235005085,-2.19395720693573,0.6386810207209909,0.0024206498306177577,1.7207456504226656e-05,0.20855789443990638,-2.434415996404082,4.753173909357518,-3.0,-2.1949260673080695,-0.0038579446589178425,7.619568093204508,-0.0056978356083948745,0.0011426499889215826
19.54,-2.4941360670072603,4.7793085832168805,-2.991849723070521,-2.189785413097912,0.6386988857614327,0.0026723761998094864,1.5021499377808247e-05,0.2085896917760386,-2.441738295571853,4.742961300757381,-3.0,-2.190737277103283,0.0019985813475777436,7.603894343801525,-0.005664231856690516,0.001064246927051869
19.54,-2.4941360670072603,4.7793085832168805,-2.991849723070521,-2.189785413097912,0.6386988857614327,0.0026723761998094864,1.5021499377808247e-05,0.2085896917760386,-2.441738295571853,4.742961300757381,-3.0,-2.190737277103283,0.001477430959752557,7.603894478081692,-0.00566423185724263,0.001061732166433807
19.560000000000002,-2.5014806648046055,4.768856602943957,-2.9918494622192093,-2.1856130574246126,0.6387180591251561,0.0026565262401614205,1.3042565583200287e-05,0.2086177834980846,-2.4490177521515517,4.732718110266802,-3.0,-2.186548486898496,0.007214375395671945,7.597030600221518,-0.0056324643200640345,0.001025491489514755
19.560000000000002,-2.5014806648046055,4.768856602943957,-2.9918494622192093,-2.1856130574246126,0.6387180591251561,0.0026565262401614205,1.3042565583200287e-05,0.2086177834980846,-2.4490177521515517,4.732718110266802,-3.0,-2.186548486898496,0.006699501581096789,7.597030732795602,-0.005632464320480146,0.00102296108047523
19.580000000000002,-2.5087843272821115,4.758375492251579,-2.9918492387568842,-2.181440200738214,0.638738529573358,0.0025034418392323554,1.1173116254529901e-05,0.20864283429320615,-2.456254238418283,4.722444517612169,-3.0,-2.18235969669371,0.012314256687166167,7.595028217876805,-0.005599676476672921,0.001020388534087478
19.580000000000002,-2.5087843272821115,4.758375492251579,-2.9918492387568842,-2.181440200738214,0.638738529573358,0.0025034418392323554,1.1173116254529901e-05,0.20864283429320615,-2.456254238418283,4.722444517612169,-3.0,-2.18235969669371,0.011805526731117164,7.595028335598499,-0.005599676476978344,0.0010178525088954532
19.6,-2.5160426655795716,4.747862371875978,-2.9918490563790137,-2.1772668069392056,0.6387616202689287,0.002612208542674408,9.118893529276725e-06,0.20866968986720275,-2.463447627401113,4.7121407030532945,-3.0,-2.1781709064889228,0.01724048617712165,7.584142679368876,-0.005556004229677058,0.0009756722332335578
19.6,-2.5160426655795716,4.747862371875978,-2.9918490563790137,-2.1772668069392056,0.6387616202689287,0.002612208542674408,9.118893529276725e-06,0.20866968986720275,-2.463447627401113,4.7121407030532945,-3.0,-2.1781709064889228,0.016737705678358583,7.584142807344177,-0.005556004229880451,0.0009731191787616684
19.62,-2.5232620803223047,4.737321962997217,-2.9918489089992266,-2.173092959007553,0.6387844703517744,0.0023229898457113006,7.368989352161888e-06,0.20869239654976585,-2.4705977928852825,4.701806847380269,-3.0,-2.1739821162841366,0.022105909998860484,7.587013562370636,-0.0055178361252485875,0.0009822703318411955
19.62,-2.5232620803223047,4.737321962997217,-2.9918489089992266,-2.173092959007553,0.6387844703517744,0.0023229898457113006,7.368989352161888e-06,0.20869239654976585,-2.4705977928852825,4.701806847380269,-3.0,-2.1739821162841366,0.021609006953976228,7.587013663643775,-0.00551783612538137,0.0009797154444336122
19.64,-2.5304338552169967,4.726748394576846,-2.9918488040837614,-2.1689185732151213,0.6388117928558643,0.002558703283655992,5.245773260333569e-06,0.20871928979941184,-2.4777046094144355,4.691443131910281,-3.0,-2.169793326079351,0.026714876497039415,7.572051438168391,-0.005462582976306196,0.0009136399371121751
19.64,-2.5304338552169967,4.726748394576846,-2.9918488040837614,-2.1689185732151213,0.6388117928558643,0.002558703283655992,5.245773260333569e-06,0.20871928979941184,-2.4777046094144355,4.691443131910281,-3.0,-2.169793326079351,0.0262235684295632,7.572051560765133,-0.005462582976373587,0.0009110613606451261
19.66,-2.537562219012691,4.716144852894669,-2.9918487374571527,-2.1647437055050007,0.6388392282819163,0.0025294466788076944,3.331330433847113e-06,0.2087433852149422,-2.484767952292812,4.681049738484435,-3.0,-2.1656045358745644,0.03123634020982741,7.565845748884566,-0.005409378112225083,0.0008754610259407887
19.66,-2.537562219012691,4.716144852894669,-2.9918487374571527,-2.1647437055050007,0.6388392282819163,0.0025294466788076944,3.331330433847113e-06,0.2087433852149422,-2.484767952292812,4.681049738484435,-3.0,-2.1656045358745644,0.03075052796128958,7.5658458685988315,-0.005409378112252172,0.0008728678595940811
19.68,-2.544647138371746,4.705511543022925,-2.9918487087385897,-2.1605683863918816,0.6388681136368815,0.002495327853562626,1.4359281542776127e-06,0.20876595556391409,-2.4917876975874367,4.670626849464567,-3.0,-2.1614157456697782,0.03561422696898131,7.559864522993056,-0.005352195716906816,0.0008494424981799319
19.68,-2.544647138371746,4.705511543022925,-2.9918487087385897,-2.1605683863918816,0.6388681136368815,0.002495327853562626,1.4359281542776127e-06,0.20876595556391409,-2.4917876975874367,4.670626849464567,-3.0,-2.1614157456697782,0.035133751282173,7.559864639411179,-0.005352195716911923,0.00084683846921472
19.7,-2.551688542316105,4.694848644611736,-2.991848717551036,-2.156392633448819,0.6388984072148312,0.0024586592911586902,-4.4062231628911534e-07,0.20878764715281642,-2.498763722130298,4.660174647730033,-3.0,-2.1572269554649917,0.03984662914841697,7.554038146077731,-0.00529107537172524,0.0008263432341441088
19.7,-2.551688542316105,4.694848644611736,-2.991848717551036,-2.156392633448819,0.6388984072148312,0.0024586592911586902,-4.4062231628911534e-07,0.20878764715281642,-2.498763722130298,4.660174647730033,-3.0,-2.1572269554649917,0.03937132930154752,7.554038259016318,-0.005291075371725684,0.0008237293540259288
19.720000000000002,-2.5586863588419737,4.684156337438224,-2.991848763489853,-2.1522164593228847,0.6389300485434657,0.0024195167096735396,-2.2969408596111593e-06,0.20880870616567568,-2.505695903520503,4.649693316674518,-3.0,-2.1530381652602046,0.04393258107762166,7.548370207115982,-0.00522611020503394,0.0008027823017208377
19.720000000000002,-2.5586863588419737,4.684156337438224,-2.991848763489853,-2.1522164593228847,0.6389300485434657,0.0024195167096735396,-2.2969408596111593e-06,0.20880870616567568,-2.505695903520503,4.649693316674518,-3.0,-2.1530381652602046,0.04346229588184303,7.548370316409185,-0.005226110205046819,0.0008001585859168381
19.740000000000002,-2.5656427009229015,4.673436256367036,-2.9918488443053897,-2.1480398956934454,0.6389618837558312,0.0022466893055243047,-4.040776824126557e-06,0.20882818142157905,-2.5125841201264256,4.6391830402028065,-3.0,-2.1488493750554185,0.047917191857930204,7.547494843625955,-0.005160524663061716,0.0007937234469691506
19.740000000000002,-2.5656427009229015,4.673436256367036,-2.9918488443053897,-2.1480398956934454,0.6389618837558312,0.0022466893055243047,-4.040776824126557e-06,0.20882818142157905,-2.5125841201264256,4.6391830402028065,-3.0,-2.1488493750554185,0.04745180912381997,7.547494937868326,-0.005160524663101684,0.0007910942903641329
19.76,-2.5725531169381326,4.662685667954151,-2.9918489631801886,-2.143862912391546,0.6389971363283967,0.0023344517951900353,-5.943739944538043e-06,0.20884916505621282,-2.5194282510878487,4.628644002727553,-3.0,-2.1446605848506324,0.05166645554162324,7.537829350434926,-0.00508524150628753,0.0007522420991983893
19.76,-2.5725531169381326,4.662685667954151,-2.9918489631801886,-2.143862912391546,0.6389971363283967,0.0023344517951900353,-5.943739944538043e-06,0.20884916505621282,-2.5194282510878487,4.628644002727553,-3.0,-2.1446605848506324,0.051205719315707325,7.537829452044446,-0.005085241506373905,0.0007495981368115003
19.78,-2.5794218953240393,4.651907645022879,-2.991849116028399,-2.139685557847704,0.6390310488433866,0.00215821964850273,-7.642410526508327e-06,0.20886772723984684,-2.5262281763180767,4.618076389166051,-3.0,-2.140471794645846,0.05537008769496819,7.537245221178736,-0.005012385409707498,0.0007382048589032828
19.78,-2.5794218953240393,4.651907645022879,-2.991849116028399,-2.139685557847704,0.6390310488433866,0.00215821964850273,-7.642410526508327e-06,0.20886772723984684,-2.5262281763180767,4.618076389166051,-3.0,-2.140471794645846,0.05491394688497307,7.537245308034458,-0.005012385409850273,0.0007355542809908376
19.8,-2.5862467847832535,4.641100920570384,-2.9918493041516814,-2.1355078285610247,0.6390674233728058,0.0021104410969735895,-9.40616411412984e-06,0.20888646400795224,-2.5329837765060446,4.607480384936991,-3.0,-2.13628300444106,0.05887352409094315,7.5325402633759335,-0.004933178220008605,0.0007127375801478097
19.8,-2.5862467847832535,4.641100920570384,-2.9918493041516814,-2.1355078285610247,0.6390674233728058,0.0021104410969735895,-9.40616411412984e-06,0.20888646400795224,-2.5329837765060446,4.607480384936991,-3.0,-2.13628300444106,0.05842176144219846,7.5325403463806255,-0.004933178220224876,0.000710077165563176
19.82,-2.5930276954544844,4.630265655563605,-2.9918495270588736,-2.1313297330964227,0.6391050728967691,0.002061621000051298,-1.1145359612855532e-05,0.20890477312548672,-2.5396949331184135,4.5968561759572015,-3.0,-2.132094214236273,0.062219512176938385,7.527970772674977,-0.004850548094169738,0.0006850379688939038
19.82,-2.5930276954544844,4.630265655563605,-2.9918495270588736,-2.1313297330964227,0.6391050728967691,0.002061621000051298,-1.1145359612855532e-05,0.20890477312548672,-2.5396949331184135,4.5968561759572015,-3.0,-2.132094214236273,0.06177195720511525,7.527970851839569,-0.004850548094473273,0.000682367194419907
19.84,-2.5997645439094983,4.6194020390375865,-2.991849784168861,-2.127151284698064,0.6391435169565505,0.0020107800153320453,-1.2855499375985895e-05,0.20892241990290067,-2.546361528401645,4.586203948638396,-3.0,-2.1279054240314865,0.06542565548337599,7.523574084805784,-0.0047647092824080195,0.0006589246446148962
19.84,-2.5997645439094983,4.6194020390375865,-2.991849784168861,-2.127151284698064,0.6391435169565505,0.0020107800153320453,-1.2855499375985895e-05,0.20892241990290067,-2.546361528401645,4.586203948638396,-3.0,-2.1279054240314865,0.06498215708209688,7.523574160073774,-0.004764709282811919,0.0006562441040038197
19.86,-2.6064550408600105,4.608508851224192,-2.991850076559655,-2.1229724805866006,0.63918436104784,0.002088810456848765,-1.461953968980546e-05,0.20894020557309329,-2.5529834453840747,4.575523889883888,-3.0,-2.123716633826701,0.06842285289247282,7.5147387306720095,-0.004672876548711846,0.0006223557454730789
19.86,-2.6064550408600105,4.608508851224192,-2.991850076559655,-2.1229724805866006,0.63918436104784,0.002088810456848765,-1.461953968980546e-05,0.20894020557309329,-2.5529834453840747,4.575523889883888,-3.0,-2.123716633826701,0.0679831862236279,7.514738811793179,-0.004672876549234095,0.0006196624962601007
19.88,-2.6131013193836874,4.597587688734724,-2.9918504019365426,-2.1187933522540323,0.6392246625709718,0.0020336201756799557,-1.6268844382621136e-05,0.20895641671819004,-2.55956056787796,4.564816187085325,-3.0,-2.1195278436219143,0.07132684702758255,7.510396983959456,-0.004580724308354878,0.0006016796589112111
19.88,-2.6131013193836874,4.597587688734724,-2.9918504019365426,-2.1187933522540323,0.6392246625709718,0.0020336201756799557,-1.6268844382621136e-05,0.20895641671819004,-2.55956056787796,4.564816187085325,-3.0,-2.1195278436219143,0.07089091230374309,7.510397060810248,-0.0045807243090015826,0.0005989784890204179
19.900000000000002,-2.619703319496606,4.586638747074697,-2.9918507596601334,-2.1146139160013897,0.6392657536428956,0.0019753727276616115,-1.7886179537308893e-05,0.20897181263294243,-2.5660927804815197,4.554081028119391,-3.0,-2.1153390534171277,0.07408369360086592,7.506281113996513,-0.004485681217881066,0.0005859382493970527
19.900000000000002,-2.619703319496606,4.586638747074697,-2.9918507596601334,-2.1146139160013897,0.6392657536428956,0.0019753727276616115,-1.7886179537308893e-05,0.20897181263294243,-2.5660927804815197,4.554081028119391,-3.0,-2.1153390534171277,0.073651333219302,7.5062811864724095,-0.004485681218662663,0.0005832307206575186
19.92,-2.626263182234173,4.575663582930958,-2.9918511475241027,-2.1104341962003152,0.6393059757300246,0.0017847290623820833,-1.9393198469173515e-05,0.20898599018106528,-2.572579968580956,4.54331860134452,-3.0,-2.1111502632123416,0.07676113738574007,7.506960629266284,-0.004390521521158264,0.0005817339996776506
19.92,-2.626263182234173,4.575663582930958,-2.9918511475241027,-2.1104341962003152,0.6393059757300246,0.0017847290623820833,-1.9393198469173515e-05,0.20898599018106528,-2.572579968580956,4.54331860134452,-3.0,-2.1111502632123416,0.0763322667696734,7.506960688444558,-0.004390521522076973,0.0005790236055774715
19.94,-2.6327786043945416,4.56466099481741,-2.9918515664604177,-2.1062541845273994,0.6393484623923383,0.001723236430969179,-2.0946815748440875e-05,0.209000583602399,-2.5790220183524735,4.532529095597579,-3.0,-2.106961473007554,0.07923205276431611,7.503531710035375,-0.004290110814088144,0.0005644476607991316
19.94,-2.6327786043945416,4.56466099481741,-2.9918515664604177,-2.1062541845273994,0.6393484623923383,0.001723236430969179,-2.0946815748440875e-05,0.209000583602399,-2.5790220183524735,4.532529095597579,-3.0,-2.106961473007554,0.07880645091576077,7.503531765184097,-0.004290110815159842,0.0005617306608530215
19.96,-2.6392472514506986,4.553629798089812,-2.9918520172919987,-2.1020738702824975,0.6393933154890606,0.0017918142339926318,-2.2541579047632576e-05,0.20901571227212887,-2.585418816764265,4.521712700190567,-3.0,-2.1027726828027684,0.08148641042918861,7.495649227163676,-0.004184524010684587,0.0005320357004013326
19.96,-2.6392472514506986,4.553629798089812,-2.9918520172919987,-2.1020738702824975,0.6393933154890606,0.0017918142339926318,-2.2541579047632576e-05,0.20901571227212887,-2.585418816764265,4.521712700190567,-3.0,-2.1027726828027684,0.08106384637199995,7.495649286722308,-0.004184524011925483,0.0005293077577289938
19.98,-2.6456712720293445,4.5425715453628,-2.9918524977842003,-2.0978932785444853,0.6394370808783127,0.0017278900044523336,-2.4024610078942188e-05,0.20902958691300205,-2.5917702515785055,4.510869604907283,-3.0,-2.0985838925979823,0.08366149068957596,7.492259340153261,-0.004078923968599657,0.0005118272575069024
19.98,-2.6456712720293445,4.5425715453628,-2.9918524977842003,-2.0978932785444853,0.6394370808783127,0.0017278900044523336,-2.4024610078942188e-05,0.20902958691300205,-2.5917702515785055,4.510869604907283,-3.0,-2.0985838925979823,0.08324188146853195,7.492259395516567,-0.004078923970008974,0.0005090920624711125
