t,x,y,z,psi,u,v,w,r,x_d,y_d,z_d,psi_d,tau_u,tau_v,tau_w,tau_r
32.74,5.460104875952701,1.1027352530492003,-2.0159397102404886,1.1275089985324271,0.39148320150630195,0.0014987641982274398,-0.014969213716909211,-0.05274643618272477,5.456666666666667,1.0857626684850343,-2.0204416853721954,1.128341486826734,-2.516441411370656,-1.1944835775436948,-0.3019212505075138,-0.020446308457518818
32.76,5.463432660802435,1.109804221670311,-2.01624109710288,1.1264428600536762,0.3906518531133616,0.0015196734727756249,-0.015069343119567345,-0.053306923456131014,5.459999999999999,1.092788693468537,-2.020739105491312,1.1272880417742717,-2.535587176513909,-1.2070850940526772,-0.3022978192250232,-0.021124243328762365
32.76,5.463432660802435,1.109804221670311,-2.01624109710288,1.1264428600536762,0.3906518531133616,0.0015196734727756249,-0.015069343119567345,-0.053306923456131014,5.459999999999999,1.092788693468537,-2.020739105491312,1.1272880417742717,-2.535587176513909,-1.2070850940526772,-0.3022978192250232,-0.021124243328762365
32.78,5.466760443890321,1.116853773096733,-2.016544584941917,1.125366413678778,0.3897736424336887,0.0015204573716541786,-0.015174391951844696,-0.053822318131146726,5.463333333333333,1.0997955444496794,-2.0210386278831862,1.1262230728772105,-2.550320581135633,-1.2177878874012464,-0.3021205373530188,-0.02376636891387255
32.78,5.466760443890321,1.116853773096733,-2.016544584941917,1.125366413678778,0.3897736424336887,0.0015204573716541786,-0.015174391951844696,-0.053822318131146726,5.463333333333333,1.0997955444496794,-2.0210386278831862,1.1262230728772105,-2.550320581135633,-1.2177878874012464,-0.3021205373530188,-0.02376636891387255
32.800000000000004,5.470088226582156,1.1238837656415865,-2.016850175283008,1.1242790918648264,0.38888949029052033,0.001520469598210021,-0.01527951705455646,-0.05436609100343116,5.466666666666667,1.106783098486689,-2.0213402512339664,1.125146477788208,-2.5648874568491142,-1.2283781254790984,-0.3019262424532735,-0.02558086374519169
32.800000000000004,5.470088226582156,1.1238837656415865,-2.016850175283008,1.1242790918648264,0.38888949029052033,0.001520469598210021,-0.01527951705455646,-0.05436609100343116,5.466666666666667,1.106783098486689,-2.0213402512339664,1.125146477788208,-2.5648874568491142,-1.2283781254790984,-0.3019262424532735,-0.02558086374519169
32.82,5.47341601060327,1.1308940795771345,-2.0171578671235255,1.1231797714700011,0.38800040553667864,0.0015205054395330646,-0.015384592025880297,-0.054966018524835444,5.47,1.113751232976375,-2.0216439742205847,1.124058152661756,-2.579384312482758,-1.2387812644276164,-0.3017288316859345,-0.025468980673912546
32.82,5.47341601060327,1.1308940795771345,-2.0171578671235255,1.1231797714700011,0.38800040553667864,0.0015205054395330646,-0.015384592025880297,-0.054966018524835444,5.47,1.113751232976375,-2.0216439742205847,1.124058152661756,-2.579384312482758,-1.2387812644276164,-0.3017288316859345,-0.025468980673912546
32.84,5.476743797188173,1.1378835903870483,-2.017467763995012,1.1220670351070128,0.3870611360221942,0.0014990024742382842,-0.015494843574326641,-0.05563681834867747,5.473333333333334,1.1206998256562895,-2.0219497955107637,1.1229579921325952,-2.588864761237973,-1.246395819882421,-0.3009222893288801,-0.02280867108463505
