t,x,y,z,psi,u,v,w,r,x_d,y_d,z_d,psi_d,tau_u,tau_v,tau_w,tau_r
34.58,-1.8887496375658979,1.6845919932787108,-2.9829454056545366,-2.7650817859887855,0.2569572604417139,-0.3729842793142768,1.4344049858992023e-05,0.13073888769323716,-1.8457558396767635,1.6375028256121875,-3.0,2.567211769146943,0.3213696572087681,4.332720561698741,-0.003022586917906689,-10.0
34.6,-1.89625860500609,1.6896167570071865,-2.982945139701201,-2.7674670083535844,0.2571503133923698,-0.37142372025903975,1.3297666789911082e-05,-0.11926111818288485,-1.8531841404794458,1.6422984182674072,-3.0,2.5694481560429754,0.3607784066401649,4.361908868668915,-0.003024924988416555,10.0
34.6,-1.89625860500609,1.6896167570071865,-2.982945139701201,-2.7674670083535844,0.2571503133923698,-0.37142372025903975,1.3297666789911082e-05,-0.11926111818288485,-1.8531841404794458,1.6422984182674072,-3.0,2.5694481560429754,0.35970535053500363,4.365317504904333,-0.003032858008677697,10.0
34.62,-1.9037586240812578,1.694612613085573,-2.9829448947612542,-2.772852230975878,0.2589755441036631,-0.36871815361356575,1.2246997327367826e-05,-0.2692611309329783,-1.8606043123098317,1.6470651952568538,-3.0,2.5717019415740534,0.35629589317644594,4.378317339038388,-0.003033898745020691,10.0
34.62,-1.9037586240812578,1.694612613085573,-2.9829448947612542,-2.772852230975878,0.2589755441036631,-0.36871815361356575,1.2246997327367826e-05,-0.2692611309329783,-1.8606043123098317,1.6470651952568538,-3.0,2.5717019415740534,0.35516987140533907,4.38163022636499,-0.003041832034525238,10.0
34.64,-1.9112498995165794,1.699579269123466,-2.9829446709043435,-2.7732374533006716,0.26006472725370794,-0.3665153773508526,1.1192845539285493e-05,-0.01926111648646518,-1.8680163226194206,1.651803072942957,-3.0,2.573973245705523,0.3103163408526264,4.378362328362002,-0.003041587440264615,-10.0
34.64,-1.9112498995165794,1.699579269123466,-2.9829446709043435,-2.7732374533006716,0.26006472725370794,-0.3665153773508526,1.1192845539285493e-05,-0.01926111648646518,-1.8680163226194206,1.651803072942957,-3.0,2.573973245705523,0.30916330575242235,4.3816170754707295,-0.0030495209717947835,-10.0
34.66,-1.918732429839075,1.7045166407174133,-2.9829444681910204,-2.7711226755908465,0.25964006273952994,-0.3653790756983571,1.0135666150810471e-05,0.10573888488673591,-1.8754201388955043,1.6565119681952067,-3.0,2.576262189211343,0.30869904227112954,4.395396232753076,-0.003047996585432089,-10.0
34.66,-1.918732429839075,1.7045166407174133,-2.9829444681910204,-2.7711226755908465,0.25964006273952994,-0.3653790756983571,1.0135666150810471e-05,0.10573888488673591,-1.8754201388955043,1.6565119681952067,-3.0,2.576262189211343,0.30756375552183,4.398651370424543,-0.0030559303316992636,-10.0
34.68,-1.9262055359667696,1.7094233228370486,-2.982944287733336,-2.773757897964974,0.25989468836030477,-0.363677834641038,9.022884217544842e-06,-0.13176111899604395,-1.8828157286613287,1.6611917983916242,-3.0,2.578568893669241,0.3453593460187907,4.425247355355711,-0.003052010042901787,10.0
34.68,-1.9262055359667696,1.7094233228370486,-2.982944287733336,-2.773757897964974,0.25989468836030477,-0.363677834641038,9.022884217544842e-06,-0.13176111899604395,-1.8828157286613287,1.6611917983916242,-3.0,2.578568893669241,0.34421763533651983,4.4284657927309015,-0.0030599439632247316,10.0
34.699999999999996,-1.9336700672310168,1.7143021182009353,-2.9829441274521122,-2.7791431205872676,0.26171909323513887,-0.3609806766805338,8.014061192427915e-06,-0.2692611313926074,-1.890203059476214,1.6658424814201978,-3.0,2.580893481455448,0.336682894374583,4.44207935123609,-0.0030569400594641083,10.0
34.699999999999996,-1.9336700672310168,1.7143021182009353,-2.9829441274521122,-2.7791431205872676,0.26171909323513887,-0.3609806766805338,8.014061192427915e-06,-0.2692611313926074,-1.890203059476214,1.6658424814201978,-3.0,2.580893481455448,0.33548820772285026,4.445208831757442,-0.0030648741521159817,10.0
34.72,-1.9411253366117163,1.719149802258658,-2.9829439895000025,-2.779278342911388,0.2627431184629491,-0.3587042784328705,6.897605486764923e-06,-0.006761115697487581,-1.8975820989357164,1.6704639356803341,-3.0,2.5832360757390114,0.28944028962954427,4.438059557145944,-0.0030584289899980854,-10.0
34.72,-1.9411253366117163,1.719149802258658,-2.9829439895000025,-2.779278342911388,0.2627431184629491,-0.3587042784328705,6.897605486764923e-06,-0.006761115697487581,-1.8975820989357164,1.6704639356803341,-3.0,2.5832360757390114,0.288221207697573,4.441132441162292,-0.003066363201894906,-10.0
34.739999999999995,-1.9485721973998442,1.7239692758222034,-2.9829438717777057,-2.7771635652015636,0.2622725983082975,-0.3576602107609957,5.88611483996877e-06,0.10573888560713833,-1.9049528146717536,1.6750560800842815,-3.0,2.5855968004756598,0.29105340641097754,4.45778829125246,-0.003060851345617399,-10.0
34.739999999999995,-1.9485721973998442,1.7239692758222034,-2.9829438717777057,-2.7771635652015636,0.2622725983082975,-0.3576602107609957,5.88611483996877e-06,0.10573888560713833,-1.9049528146717536,1.6750560800842815,-3.0,2.5855968004756598,0.28985485938107125,4.460867841334687,-0.003068785675001573,-10.0
34.76,-1.9560104379237069,1.728760607553073,-2.982943774298085,-2.77929878756569,0.26237331120461144,-0.35618909137931243,4.873981040974481e-06,-0.10676111763908325,-1.9123151743527669,1.6796188340585647,-3.0,2.58797578040122,0.3263057405013736,4.491799135484413,-0.00306209338480945,10.0
34.76,-1.9560104379237069,1.728760607553073,-2.982943774298085,-2.77929878756569,0.26237331120461144,-0.35618909137931243,4.873981040974481e-06,-0.10676111763908325,-1.9123151743527669,1.6796188340585647,-3.0,2.58797578040122,0.3251066161472398,4.494856964404579,-0.003070027805241571,10.0
34.78,-1.9634391089960879,1.7335206739237792,-2.982943699204902,-2.784184010120808,0.26398974145300313,-0.35343612667507074,3.7546591391422278e-06,-0.24426112746640266,-1.9196691456838415,1.6841521175453842,-3.0,2.590373141024547,0.3176044770500521,4.503813199531741,-0.0030598996423907288,10.0
34.78,-1.9634391089960879,1.7335206739237792,-2.982943699204902,-2.784184010120808,0.26398974145300313,-0.35343612667507074,3.7546591391422278e-06,-0.24426112746640266,-1.9196691456838415,1.6841521175453842,-3.0,2.590373141024547,0.31635875897621446,4.5067853871492325,-0.0030678341005572207,10.0
34.8,-1.9708592696506435,1.7382522058400878,-2.982943644372276,-2.7848192324549306,0.2650645655738296,-0.35122099878159385,2.7416312997507218e-06,-0.031761116800474935,-1.9270146964068584,1.6886558510040286,-3.0,2.592789008619983,0.2743099075418023,4.505041926598434,-0.0030586638634311214,10.0
34.8,-1.9708592696506435,1.7382522058400878,-2.982943644372276,-2.7848192324549306,0.2650645655738296,-0.35122099878159385,2.7416312997507218e-06,-0.031761116800474935,-1.9270146964068584,1.6886558510040286,-3.0,2.592789008619983,0.2730380167640529,4.507963076975301,-0.0030665983575788314,10.0
34.82,-1.9782700298100733,1.742952121946285,-2.982943611919624,-2.7802044545782154,0.264348878636507,-0.35020140337083017,1.622632606045275e-06,0.23073889386449,-1.9343517943006443,1.6931299554122745,-3.0,2.5952235102193084,0.2533689817786513,4.509243125158491,-0.0030540168383743627,-10.0
34.82,-1.9782700298100733,1.742952121946285,-2.982943611919624,-2.7802044545782154,0.264348878636507,-0.35020140337083017,1.622632606045275e-06,0.23073889386449,-1.9343517943006443,1.6931299554122745,-3.0,2.5952235102193084,0.2521283547857731,4.5121770412200455,-0.0030619513152975175,-10.0
34.839999999999996,-1.9856710958385306,1.747620512750714,-2.982943601828034,-2.7728396761773366,0.26209363937523206,-0.3503293131192503,5.045794892898198e-07,0.36823892008933734,-1.9416804071810938,1.6975743522677624,-3.0,2.597676773603168,0.27902937092417446,4.531512214522806,-0.0030480986427324774,-10.0
34.839999999999996,-1.9856710958385306,1.747620512750714,-2.982943601828034,-2.7728396761773366,0.26209363937523206,-0.3503293131192503,5.045794892898198e-07,0.36823892008933734,-1.9416804071810938,1.6975743522677624,-3.0,2.597676773603168,0.2778651390982567,4.534514430577857,-0.003056033074025022,-10.0
34.86,-1.9930626843881485,1.752258895266491,-2.9829436129990827,-2.770474898459865,0.26057551825399494,-0.3499655278937541,-5.585524265451665e-07,0.11823888541560432,-1.9490005029013284,1.7019889635893832,-3.0,2.6001489272919778,0.33853738191828064,4.570945017487572,-0.003042052468986145,-10.0
34.86,-1.9930626843881485,1.752258895266491,-2.9829436129990827,-2.770474898459865,0.26057551825399494,-0.3499655278937541,-5.585524265451665e-07,0.11823888541560432,-1.9490005029013284,1.7019889635893832,-3.0,2.6001489272919778,0.3374211231511044,4.57398225591708,-0.003049986839724683,-10.0
34.879999999999995,-2.000445712237103,1.7568700999864904,-2.982943643270305,-2.772610120823991,0.2606713863739722,-0.3485411294264097,-1.5135611208928407e-06,-0.10676111795967383,-1.956312049351822,1.7063737119186388,-3.0,2.602640100536266,0.3739907155208577,4.606580925697302,-0.00303706745163701,10.0
34.879999999999995,-2.000445712237103,1.7568700999864904,-2.982943643270305,-2.772610120823991,0.2606713863739722,-0.3485411294264097,-1.5135611208928407e-06,-0.10676111795967383,-1.956312049351822,1.7063737119186388,-3.0,2.602640100536266,0.3728725039280629,4.6095958987394825,-0.0030450017612109193,10.0
34.9,-2.007818969438657,1.761449218835354,-2.982943695782768,-2.77749534337911,0.2622714461901824,-0.3457542961775043,-2.6256231411403033e-06,-0.24426112775215797,-1.9636150144605615,1.710728520321012,-3.0,2.605150423306462,0.3640176638319925,4.617526246313386,-0.0030276568021639916,10.0
34.9,-2.007818969438657,1.761449218835354,-2.982943695782768,-2.77749534337911,0.2622714461901824,-0.3457542961775043,-2.6256231411403033e-06,-0.24426112775215797,-1.9636150144605615,1.710728520321012,-3.0,2.605150423306462,0.3628530104621479,4.620453667094463,-0.0030355909852953777,10.0
34.919999999999995,-2.015183088675399,1.7659975000574422,-2.982943769441656,-2.7778805657039047,0.26326078440782896,-0.34349167339253617,-3.6829443939133323e-06,-0.01926111604446685,-1.970909366193164,1.715053312387303,-3.0,2.6076800262820865,0.32291667964915405,4.615672252761848,-0.003018120990433193,-10.0
34.919999999999995,-2.015183088675399,1.7659975000574422,-2.982943769441656,-2.7778805657039047,0.26326078440782896,-0.34349167339253617,-3.6829443939133323e-06,-0.01926111604446685,-1.970909366193164,1.715053312387303,-3.0,2.6076800262820865,0.3217274767252629,4.618545648208934,-0.0030260550320604374,-10.0
34.94,-2.022537611682858,1.7705133369243784,-2.982943865226616,-2.7755157879864356,0.26279435686791813,-0.34226254161637176,-4.7892479981946216e-06,0.11823888533927532,-1.9781950725530373,1.7193480122349813,-3.0,2.6102290408403523,0.3245533692646525,4.628046369644854,-0.003006328181156759,-10.0
34.94,-2.022537611682858,1.7705133369243784,-2.982943865226616,-2.7755157879864356,0.26279435686791813,-0.34226254161637176,-4.7892479981946216e-06,0.11823888533927532,-1.9781950725530373,1.7193480122349813,-3.0,2.6102290408403523,0.32338373051329405,4.630916327758643,-0.003014262041105553,-10.0
34.96,-2.0298827807871116,1.7749983426641212,-2.9829439820142865,-2.7781510103605624,0.2630389226656574,-0.34055424694613345,-5.839383532280948e-06,-0.1317611182405607,-1.9854721015815073,1.72361254450951,-3.0,2.6127975990441383,0.3565312020846001,4.657815290733083,-0.00299444686842687,10.0
34.96,-2.0298827807871116,1.7749983426641212,-2.9829439820142865,-2.7781510103605624,0.2630389226656574,-0.34055424694613345,-5.839383532280948e-06,-0.1317611182405607,-1.9854721015815073,1.72361254450951,-3.0,2.6127975990441383,0.35535586318128054,4.660652067458126,-0.003002380531951343,10.0
34.98,-2.0372190517515345,1.7794539404909306,-2.982944118674039,-2.7830362329156806,0.2646316551818727,-0.3378644205845074,-6.832987620176315e-06,-0.24426112745400422,-1.9927404213579611,1.7278468343856694,-3.0,2.6153858336293276,0.3429887185198819,4.671746733401524,-0.002982549490856634,10.0
34.98,-2.0372190517515345,1.7794539404909306,-2.982944118674039,-2.7830362329156806,0.2646316551818727,-0.3378644205845074,-6.832987620176315e-06,-0.24426112745400422,-1.9927404213579611,1.7278468343856694,-3.0,2.6153858336293276,0.34176723102454254,4.674505557461034,-0.002990482944287831,10.0
