t,x,y,z,psi,u,v,w,r,x_d,y_d,z_d,psi_d,tau_u,tau_v,tau_w,tau_r
24.580000000000005,2.1497490938568964,-1.8168740264821612,-2.9990657142857087,2.6663163428148966,0.39519359500121143,0.0038293886291550496,5.588850305843872e-19,-0.15004862882820108,2.150375899035731,-1.8132052187136745,-3.0,2.6775812454089576,3.294129230499345,-3.4410588736571945,-5.899503108253157e-12,0.04393962846556884
24.580000000000005,2.1497490938568964,-1.8168740264821612,-2.9990657142857087,2.6663163428148966,0.39519359500121143,0.0038293886291550496,5.588850305843872e-19,-0.15004862882820108,2.150375899035731,-1.8132052187136745,-3.0,2.6775812454089576,3.294129230499345,-3.4410588736571945,-5.899503108253157e-12,0.04393962846556884
24.6,2.142671949376389,-1.8133030556439342,-2.9990657142857087,2.6633377672866523,0.396333272093048,0.003810148239195282,5.596263942408862e-19,-0.14892877648151998,2.1433071799159866,-1.8096541049320392,-3.0,2.6745253939705274,3.294837056788092,-3.4235867884948354,-5.899503108253157e-12,0.0437400653287052
24.6,2.142671949376389,-1.8133030556439342,-2.9990657142857087,2.6633377672866523,0.396333272093048,0.003810148239195282,5.596263942408862e-19,-0.14892877648151998,2.1433071799159866,-1.8096541049320392,-3.0,2.6745253939705274,3.294837056788092,-3.4235867884948354,-5.899503108253157e-12,0.0437400653287052
24.620000000000005,2.135585860589055,-1.8097019183371086,-2.9990657142857087,2.6603800431265334,0.3974132710642386,0.0038545703458500503,5.602459840044339e-19,-0.1478862077783587,2.136229059202353,-1.8060712390721738,-3.0,2.6714922743875316,3.306471288591469,-3.4197437251419722,-5.899503108253157e-12,0.04445918420346989
24.620000000000005,2.135585860589055,-1.8097019183371086,-2.9990657142857087,2.6603800431265334,0.3974132710642386,0.0038545703458500503,5.602459840044339e-19,-0.1478862077783587,2.136229059202353,-1.8060712390721738,-3.0,2.6714922743875316,3.306471288591469,-3.4197437251419722,-5.899503108253157e-12,0.04445918420346989
24.64,2.128489916889251,-1.806067493219856,-2.9990657142857087,2.6574453723915727,0.3986093751954334,0.003779638231725322,5.61074647568163e-19,-0.14673353660123645,2.129141567942937,-1.8024566839988232,-3.0,2.6684817438634574,3.297761091383375,-3.3915205318251385,-5.899503108253157e-12,0.04368912581384665
24.64,2.128489916889251,-1.806067493219856,-2.9990657142857087,2.6574453723915727,0.3986093751954334,0.003779638231725322,5.61074647568163e-19,-0.14673353660123645,2.129141567942937,-1.8024566839988232,-3.0,2.6684817438634574,3.297761091383375,-3.3915205318251385,-5.899503108253157e-12,0.04368912581384665
24.660000000000004,2.1213850776876084,-1.8024029642480877,-2.9990657142857087,2.654531723512707,0.3996927577622721,0.0038216372146684385,5.616830691148846e-19,-0.1456824437482545,2.122044737226936,-1.798810503132742,-3.0,2.6654936597939822,3.3087591762726776,-3.3873190145338476,-5.899503108253157e-12,0.044128936998207274
24.660000000000004,2.1213850776876084,-1.8024029642480877,-2.9990657142857087,2.654531723512707,0.3996927577622721,0.0038216372146684385,5.616830691148846e-19,-0.1456824437482545,2.122044737226936,-1.798810503132742,-3.0,2.6654936597939822,3.3087591762726776,-3.3873190145338476,-5.899503108253157e-12,0.044128936998207274
