t,x,y,z,psi,u,v,w,r,x_d,y_d,z_d,psi_d,tau_u,tau_v,tau_w,tau_r
30.82,5.146093123905107,0.36955349861603054,-1.979225611143471,1.1875558205707346,0.4533065696918282,0.0038000915800888322,-0.005283531685714984,-0.013751585752317465,5.136666666666667,0.34179480424655273,-2.0018422903201136,1.1869941895241267,-1.0423190544934329,-0.20268885819513704,-0.3163199440995781,-0.012676859155844475
30.839999999999996,5.149410273043798,0.3779836516925049,-1.9793334828622717,1.1872744656225862,0.45294869150820904,0.0038575701772304025,-0.005393585940035845,-0.014067743688444545,5.139999999999999,0.3500461179505493,-2.0019331954284136,1.18673872262576,-1.0576964128031037,-0.20990259048789306,-0.3161700704311461,-0.012725145877014538
30.839999999999996,5.149410273043798,0.3779836516925049,-1.9793334828622717,1.1872744656225862,0.45294869150820904,0.0038575701772304025,-0.005393585940035845,-0.014067743688444545,5.139999999999999,0.3500461179505493,-2.0019331954284136,1.18673872262576,-1.061554925228247,-0.2099026140116032,-0.3161913765400586,-0.012724632086424048
30.86,5.152726162349346,0.3864072605308012,-1.979443334773509,1.186987401198146,0.45262057515033993,0.003922296316591738,-0.005492595561859249,-0.014353220447995838,5.143333333333333,0.358291289767163,-2.0020262853013935,1.1864768292316166,-1.078258474691303,-0.2173648673624546,-0.316283836854931,-0.012916203715729352
30.86,5.152726162349346,0.3864072605308012,-1.979443334773509,1.186987401198146,0.45262057515033993,0.003922296316591738,-0.005492595561859249,-0.014353220447995838,5.143333333333333,0.358291289767163,-2.0020262853013935,1.1864768292316166,-1.0821204891608431,-0.21736489358597733,-0.31630520516852734,-0.01291566689412093
30.879999999999995,5.1560405758181265,0.3948230942374238,-1.9795554963854343,1.186693638301949,0.4522313226931149,0.003976747692585383,-0.005608080596261306,-0.014688142867815026,5.146666666666666,0.3665301750271175,-2.0021215595307154,1.1862084896151583,-1.0966092339149682,-0.22469732239852122,-0.3160452516258805,-0.012898913436701631
30.879999999999995,5.1560405758181265,0.3948230942374238,-1.9795554963854343,1.186693638301949,0.4522313226931149,0.003976747692585383,-0.005608080596261306,-0.014688142867815026,5.146666666666666,0.3665301750271175,-2.0021215595307154,1.1862084896151583,-1.1004700759704136,-0.22469735141139233,-0.3160666753142156,-0.012898346887331963
30.9,5.159353506565199,0.4032309837396179,-1.9796699679039096,1.1863930966942888,0.4518340846326815,0.004031098056492781,-0.0057235759237630685,-0.01502707915996864,5.1499999999999995,0.3747626291714484,-2.00221901769846,1.1859336835387504,-1.1147547096105193,-0.23210245454283818,-0.31579890392382337,-0.012866502276081687
30.9,5.159353506565199,0.4032309837396179,-1.9796699679039096,1.1863930966942888,0.4518340846326815,0.004031098056492781,-0.0057235759237630685,-0.01502707915996864,5.1499999999999995,0.3747626291714484,-2.00221901769846,1.1859336835387504,-1.1186139918466296,-0.23210248657036664,-0.3158203829054713,-0.012865904467219288
30.92,5.162665022385065,0.4116311683431449,-1.979786637644135,1.1860861098229396,0.4514491902486769,0.004089544378102002,-0.0058334870112721916,-0.015349344514662392,5.153333333333333,0.3829885077540264,-2.002318659377128,1.185652390250273,-1.1334978349502762,-0.23967504966667386,-0.31566818563062804,-0.01291098498136213
30.92,5.162665022385065,0.4116311683431449,-1.979786637644135,1.1860861098229396,0.4514491902486769,0.004089544378102002,-0.0058334870112721916,-0.015349344514662392,5.153333333333333,0.3829885077540264,-2.002318659377128,1.185652390250273,-1.1373567891456524,-0.2396750850140672,-0.3156897223005337,-0.012910357057563784
30.939999999999998,5.16597519230765,0.42002390203612255,-1.979905394243106,1.1857730059371754,0.4510773435395907,0.004152082664651142,-0.005937829948540427,-0.01565519499678904,5.156666666666666,0.39120766644409455,-2.0024204841296425,1.1853645884796427,-1.1529005298553194,-0.24742616917320204,-0.315659032938421,-0.01303503647583136
30.939999999999998,5.16597519230765,0.42002390203612255,-1.979905394243106,1.1857730059371754,0.4510773435395907,0.004152082664651142,-0.005937829948540427,-0.01565519499678904,5.156666666666666,0.39120766644409455,-2.0024204841296425,1.1853645884796427,-1.1567604275932428,-0.2474262081740804,-0.31568062987166545,-0.01303437974931046
30.96,5.169284013562306,0.42840906347065555,-1.9800262371046657,1.1854537581966875,0.45069979953498074,0.004215077070271322,-0.006042143077985787,-0.015962387720494454,5.16,0.3994199610288134,-2.00252449150935,1.1850702564352413,-1.1722539140751866,-0.2552840429538261,-0.3156555180577758,-0.013163019448451385
30.96,5.169284013562306,0.42840906347065555,-1.9800262371046657,1.1854537581966875,0.45069979953498074,0.004215077070271322,-0.006042143077985787,-0.015962387720494454,5.16,0.3994199610288134,-2.00252449150935,1.1850702564352413,-1.1761145226976346,-0.255284085908127,-0.3156771755626513,-0.013162332907376062
30.979999999999997,5.172591270087517,0.43678529482524014,-1.9801494955237249,1.18512732846943,0.4502552607108449,0.004265390149543901,-0.006162920952953675,-0.01632148692776193,5.163333333333332,0.40762524741576656,-2.0026306810600234,1.1847693718002519,-1.1891245857318218,-0.262953863325716,-0.3152936924316059,-0.013068890717288784
30.979999999999997,5.172591270087517,0.43678529482524014,-1.9801494955237249,1.18512732846943,0.4502552607108449,0.004265390149543901,-0.006162920952953675,-0.01632148692776193,5.163333333333332,0.40762524741576656,-2.0026306810600234,1.1847693718002519,-1.1929808107704734,-0.26295391030688514,-0.3153154034942043,-0.013068165876261945
31.0,5.175897102676524,0.4451532573187575,-1.9802749492533251,1.1847943291701721,0.4498439876354041,0.004324358207589057,-0.006272686480010219,-0.01664996536359632,5.166666666666666,0.415823381635517,-2.0027390523158632,1.1844619117289004,-1.2073813289399915,-0.27088338847673105,-0.31516111881783426,-0.013111300440570642
31.0,5.175897102676524,0.4451532573187575,-1.9802749492533251,1.1847943291701721,0.4498439876354041,0.004324358207589057,-0.006272686480010219,-0.01664996536359632,5.166666666666666,0.415823381635517,-2.0027390523158632,1.1844619117289004,-1.211236055759004,-0.27088343994838693,-0.31518288805584893,-0.013110540678036492
31.019999999999996,5.17920158423124,0.45351324474907767,-1.9804024865540468,1.1844551180880565,0.44944767762665194,0.0043880816564900406,-0.0063768650360809115,-0.016960551606639764,5.169999999999999,0.42401421984410714,-2.0028496048015008,1.1841478528426026,-1.2263696778572726,-0.2790070522192117,-0.31515053233510115,-0.01324007185418899
31.019999999999996,5.17920158423124,0.45351324474907767,-1.9804024865540468,1.1844551180880565,0.44944767762665194,0.0043880816564900406,-0.0063768650360809115,-0.016960551606639764,5.169999999999999,0.42401421984410714,-2.0028496048015008,1.1841478528426026,-1.230224312603669,-0.27900710861485695,-0.3151723623294893,-0.013239278956701378
31.04,5.182504573410002,0.46186426880131987,-1.9805323259585093,1.184109007666721,0.44900291257018754,0.004442398544241497,-0.006491970223118294,-0.017305517688161517,5.173333333333333,0.4321976183256032,-2.0029623380319976,1.1838271712260156,-1.243608356288135,-0.28701938852619174,-0.3149038653717975,-0.013225538846667925
31.04,5.182504573410002,0.46186426880131987,-1.9805323259585093,1.184109007666721,0.44900291257018754,0.004442398544241497,-0.006491970223118294,-0.017305517688161517,5.173333333333333,0.4321976183256032,-2.0029623380319976,1.1838271712260156,-1.247459289660993,-0.28701945000914525,-0.31492575156165525,-0.013224706294500593
31.060000000000002,5.185806283661598,0.4702074849347497,-1.9806641382044967,1.1837569408447495,0.4486156653127563,0.004511134496196978,-0.006590612299369943,-0.017603340322871912,5.176666666666667,0.4403734334946034,-2.0030772515128517,1.1834998424229901,-1.263230414123358,-0.2954310213171385,-0.3150130227684973,-0.01342553835016122
31.060000000000002,5.185806283661598,0.4702074849347497,-1.9806641382044967,1.1837569408447495,0.4486156653127563,0.004511134496196978,-0.006590612299369943,-0.017603340322871912,5.176666666666667,0.4403734334946034,-2.0030772515128517,1.1834998424229901,-1.2670824051423235,-0.295431088578224,-0.31503497238147316,-0.013424672899368564
31.08,5.189106575280609,0.47854190024401994,-1.9807981413998443,1.1833982410972217,0.4481797874364247,0.0045702169996392865,-0.00670015976737789,-0.01793498702318591,5.18,0.4485415218987604,-2.003194344739996,1.183165841432428,-1.2811332773154795,-0.30373830843577587,-0.3148927647757236,-0.013488162101078019
31.08,5.189106575280609,0.47854190024401994,-1.9807981413998443,1.1833982410972217,0.4481797874364247,0.0045702169996392865,-0.00670015976737789,-0.01793498702318591,5.18,0.4485415218987604,-2.003194344739996,1.183165841432428,-1.2849827026947978,-0.3037383816696305,-0.31491477344911845,-0.013487257052043608
