t,x,y,z,psi,u,v,w,r,x_d,y_d,z_d,psi_d,tau_u,tau_v,tau_w,tau_r
17.939999999999998,3.843944488933163,-1.3049451299864365,-2.9735124768172656,-1.9680954483877766,0.3784978240099287,0.007388681644581038,0.0003324800371240037,-0.16550677722775614,3.811917366068876,-1.1551454068445342,-3.0,-1.9262422520361882,-2.768396959558429,-3.2042205809261843,-0.010639742537625896,-0.013515698957952849
17.96,3.841147791613587,-1.311960710405886,-2.9735059034220597,-1.9714234763648264,0.37754985828896775,0.00747386216985386,0.00032866976029661605,-0.16640139895753114,3.809370305119331,-1.1619742005049194,-3.0,-1.9293658031687986,-2.274416018609012,-3.2232909725478653,-0.01066376889047893,-0.057551101066064314
17.96,3.841147791613587,-1.311960710405886,-2.9735059034220597,-1.9714234763648264,0.37754985828896775,0.00747386216985386,0.00032866976029661605,-0.16640139895753114,3.809370305119331,-1.1619742005049194,-3.0,-1.9293658031687986,-2.7646512142653576,-3.217710219649738,-0.010804771552077153,-0.013684816139196643
17.979999999999997,3.838338032496243,-1.3189526250307504,-2.973499400124602,-1.9747677790428986,0.376689870707452,0.007669335424527088,0.000325164872894088,-0.16721513368573415,3.8068065344079267,-1.168782606238343,-3.0,-1.932505055007313,-2.2716010790618877,-3.2368365412130795,-0.01082709253971903,-0.057972698992973914
17.979999999999997,3.838338032496243,-1.3189526250307504,-2.973499400124602,-1.9747677790428986,0.376689870707452,0.007669335424527088,0.000325164872894088,-0.16721513368573415,3.8068065344079267,-1.168782606238343,-3.0,-1.932505055007313,-2.760674659839248,-3.231300300008314,-0.010965198471048598,-0.013858327526636849
18.0,3.8355137514976683,-1.325918480531043,-2.9734929754935058,-1.978131382178625,0.37575154369901864,0.007751523169986228,0.0003212315548006356,-0.16818015688299853,3.8042260651806146,-1.175570504584946,-3.0,-1.9356601549083796,-2.2685851542521207,-3.2505239551720355,-0.010985949437705367,-0.05840940173985654
18.0,3.8355137514976683,-1.325918480531043,-2.9734929754935058,-1.978131382178625,0.37575154369901864,0.007751523169986228,0.0003212315548006356,-0.16818015688299853,3.8042260651806146,-1.175570504584946,-3.0,-1.9356601549083796,-2.756466420146795,-3.2449853014971612,-0.011121007686948015,-0.014033478050040987
18.020000000000003,3.8326763154993184,-1.3328607060271949,-2.9734866231239736,-1.9815126512016414,0.3749010850380067,0.007945339506094284,0.0003176184766084468,-0.16906345115682606,3.801628908756595,-1.1823377764446845,-3.0,-1.9388312507566132,-2.2653133664857363,-3.2642675894376723,-0.011140080735167479,-0.058840118047045864
18.020000000000003,3.8326763154993184,-1.3328607060271949,-2.9734866231239736,-1.9815126512016414,0.3749010850380067,0.007945339506094284,0.0003176184766084468,-0.16906345115682606,3.801628908756595,-1.1823377764446845,-3.0,-1.9388312507566132,-2.7520386859124235,-3.258771839438168,-0.01127223182623971,-0.014204373678763538
18.04,3.8298250554673094,-1.3397779187946393,-2.973480347862068,-1.984912080406425,0.3740034494199206,0.008081991139817203,0.0003137630952831448,-0.16997146019308443,3.799015076528268,-1.1890843030794254,-3.0,-1.942018490951046,-2.2618534834480144,-3.2781515664018137,-0.011289763644086959,-0.05927166888975027
18.04,3.8298250554673094,-1.3397779187946393,-2.973480347862068,-1.984912080406425,0.3740034494199206,0.008081991139817203,0.0003137630952831448,-0.16997146019308443,3.799015076528268,-1.1890843030794254,-3.0,-1.942018490951046,-2.747417390300275,-3.2726919574791706,-0.011418979636761972,-0.01437453954601145
18.060000000000002,3.8269600276242786,-1.3466699074314934,-2.9734741507576516,-1.9883286937242222,0.373098160135317,0.00821770169563999,0.0003098552208146772,-0.170830665968446,3.7963845799611784,-1.1958099661150376,-3.0,-1.945222024390866,-2.258196157136819,-3.2921638386130914,-0.011434963781967511,-0.059704796702028134
18.060000000000002,3.8269600276242786,-1.3466699074314934,-2.9734741507576516,-1.9883286937242222,0.373098160135317,0.00821770169563999,0.0003098552208146772,-0.170830665968446,3.7963845799611784,-1.1958099661150376,-3.0,-1.945222024390866,-2.7425911284170645,-3.286736761701541,-0.011561221516977804,-0.014551947087344946
18.08,3.824081076753072,-1.3535369142212283,-2.973468032847746,-1.9917648951644882,0.372210571075417,0.008351746694417699,0.00030589549528942805,-0.17181007202553272,3.793737430593973,-1.2025146475434518,-3.0,-1.9484420004604057,-2.2543281811750155,-3.306298451915565,-0.01157565542725103,-0.060153415924752124
18.08,3.824081076753072,-1.3535369142212283,-2.973468032847746,-1.9917648951644882,0.372210571075417,0.008351746694417699,0.00030589549528942805,-0.17181007202553272,3.793737430593973,-1.2025146475434518,-3.0,-1.9484420004604057,-2.737555240810519,-3.300896143074066,-0.011698935259356391,-0.014733382108615412
18.1,3.8211875995417155,-1.360377392730595,-2.9734619991410716,-1.9952200762327195,0.3712679703708666,0.008428028118145017,0.0003016853337145031,-0.17275905341018677,3.7910736400383427,-1.2091982297247494,-3.0,-1.9516785690133964,-2.250251963653129,-3.320541785099918,-0.01171181912639696,-0.060600069445537696
18.1,3.8211875995417155,-1.360377392730595,-2.9734619991410716,-1.9952200762327195,0.3712679703708666,0.008428028118145017,0.0003016853337145031,-0.17275905341018677,3.7910736400383427,-1.2091982297247494,-3.0,-1.9516785690133964,-2.73227836647705,-3.3151213682493563,-0.011831972358229081,-0.014909261281189745
18.119999999999997,3.818280237559186,-1.3671926164866266,-2.9734560466263016,-1.9986940348332762,0.3703739174389513,0.008560319503230848,0.00029762573849895853,-0.17369792971296183,3.788393219978978,-1.2158605953892094,-3.0,-1.9549318803564282,-2.245908090184927,-3.334815686068297,-0.011843198638162189,-0.06104181910374901
18.119999999999997,3.818280237559186,-1.3671926164866266,-2.9734560466263016,-1.9986940348332762,0.3703739174389513,0.008560319503230848,0.00029762573849895853,-0.17369792971296183,3.788393219978978,-1.2158605953892094,-3.0,-1.9549318803564282,-2.7267419717847883,-3.3293859208664496,-0.011960252509865432,-0.015079577445542114
18.14,3.815360365021737,-1.3739850597338932,-2.9734501679966248,-2.0021850272092454,0.3695671712071659,0.008807024270404858,0.00029393148384122044,-0.1745496191515695,3.78569618217351,-1.222501627639383,-3.0,-1.958202085231634,-2.241312088660424,-3.349137349457024,-0.011969862002677245,-0.06148109161315568
18.14,3.815360365021737,-1.3739850597338932,-2.9734501679966248,-2.0021850272092454,0.3695671712071659,0.008807024270404858,0.00029393148384122044,-0.1745496191515695,3.78569618217351,-1.222501627639383,-3.0,-1.958202085231634,-2.7210167093743247,-3.3437855401115635,-0.01208410944061089,-0.015258782024272055
18.160000000000004,3.8124259162095986,-1.3807507939704067,-2.973444376453257,-2.005695466594327,0.36862796568051703,0.00887901720137212,0.00028957716837746964,-0.17552196950239798,3.782982538452467,-1.2291212099521296,-3.0,-1.9614893347985376,-2.23657965806546,-3.3636682230921595,-0.01209236329804253,-0.06194221010840795
18.160000000000004,3.8124259162095986,-1.3807507939704067,-2.973444376453257,-2.005695466594327,0.36862796568051703,0.00887901720137212,0.00028957716837746964,-0.17552196950239798,3.782982538452467,-1.2291212099521296,-3.0,-1.9614893347985376,-2.7151110589969676,-3.3583344118259566,-0.012203600404750214,-0.015452200979062525
18.18,3.809477533193021,-1.3874911024008876,-2.973438668746313,-2.0092251370608594,0.36773727187754635,0.009007760148764145,0.0002853853472206178,-0.17648352319963806,3.7802523007192197,-1.2357192261806682,-3.0,-1.9647937806150781,-2.2316297276537034,-3.3782984083149787,-0.012210340826152355,-0.06241461586364522
18.18,3.809477533193021,-1.3874911024008876,-2.973438668746313,-2.0092251370608594,0.36773727187754635,0.009007760148764145,0.0002853853472206178,-0.17648352319963806,3.7802523007192197,-1.2357192261806682,-3.0,-1.9647937806150781,-2.7089872439216167,-3.372978411351149,-0.012318557096611782,-0.015653231266926304
18.200000000000003,3.8065151249273743,-1.3942060742819722,-2.9734330457135543,-2.0127753774323995,0.3668561535428622,0.009135290575414429,0.0002811516379263628,-0.17751201865270566,3.777505480949924,-1.2422955605566213,-3.0,-1.9681155746177736,-2.226460780572174,-3.393021089437214,-0.012323790151163583,-0.06289505574543638
