t,x,y,z,psi,u,v,w,r,x_d,y_d,z_d,psi_d,tau_u,tau_v,tau_w,tau_r
35.7,3.0242043862723627,1.6854046869023511,-2.9607601201272136,1.1938052612681078,0.6902627824290587,-0.023003717675561905,1.0974860892579282e-07,0.20943947354381506,2.7893294576647545,1.8956263419459662,-3.0,1.1938052083641215,0.247128414078436,8.314370695032277,-1.386764023281195e-06,2.1392706633927006e-08
35.72,3.0296876592979713,1.6980826359840915,-2.9607601179412013,1.1979940507507152,0.6902579565926084,-0.02314803943159706,1.0930061174546842e-07,0.20943947423293538,2.7939309629976594,1.9073199123243025,-3.0,1.1979939985689068,0.24732216250129735,8.320231281801197,-1.4234944425428608e-06,1.827768061901658e-08
35.72,3.0296876592979713,1.6980826359840915,-2.9607601179412013,1.1979940507507152,0.6902579565926084,-0.02314803943159706,1.0930061174546842e-07,0.20943947423293538,2.7939309629976594,1.9073199123243025,-3.0,1.1979939985689068,0.24732216250129735,8.320231281801197,-1.4234944425428608e-06,1.827768061901658e-08
35.74,3.0351150972972905,1.7107845683293428,-2.9607601157653853,1.2021828402441637,0.6902622919423622,-0.023002670453654304,1.0879079734874742e-07,0.20943947471001864,2.7984834461918835,1.9190326547994148,-3.0,1.2021827887736938,0.24714772329483736,8.314431547951976,-1.4574972659886498e-06,1.823481712848185e-08
35.74,3.0351150972972905,1.7107845683293428,-2.9607601157653853,1.2021828402441637,0.6902622919423622,-0.023002670453654304,1.0879079734874742e-07,0.20943947471001864,2.7984834461918835,1.9190326547994148,-3.0,1.2021827887736938,0.24714772329483736,8.314431547951976,-1.4574972659886498e-06,1.823481712848185e-08
35.760000000000005,3.040489253002602,1.7235091469149737,-2.9607601135995036,1.206371629746826,0.6902625570463885,-0.023000882646241345,1.0829408358303297e-07,0.20943947518710196,2.8029868273698364,1.9307643638602485,-3.0,1.2063715789784808,0.2471358709703435,8.314374176986714,-1.4917757578114532e-06,1.8099812343352895e-08
35.760000000000005,3.040489253002602,1.7235091469149737,-2.9607601135995036,1.206371629746826,0.6902625570463885,-0.023000882646241345,1.0829408358303297e-07,0.20943947518710196,2.8029868273698364,1.9307643638602485,-3.0,1.2063715789784808,0.2471358709703435,8.314374176986714,-1.4917757578114532e-06,1.8099812343352895e-08
35.78,3.0458073838462987,1.7362572364546829,-2.96076011144433,1.2105604192590445,0.690267132989893,-0.022856013667101587,1.0775868964798706e-07,0.209439475399139,2.8074410275154724,1.942514833662964,-3.0,1.210560369183267,0.2469492349439486,8.30852113364645,-1.5242393458514414e-06,2.1844934749992717e-08
35.78,3.0458073838462987,1.7362572364546829,-2.96076011144433,1.2105604192590445,0.690267132989893,-0.022856013667101587,1.0775868964798706e-07,0.209439475399139,2.8074410275154724,1.942514833662964,-3.0,1.210560369183267,0.2469492349439486,8.30852113364645,-1.5242393458514414e-06,2.1844934749992717e-08
35.800000000000004,3.0510747470745496,1.749026387892039,-2.9607601092990574,1.2147492087802334,0.6902623694573811,-0.023000740507819896,1.072636190117143e-07,0.20943947592923157,2.811845968475675,1.9542838580345556,-3.0,1.214749159388054,0.2471384366120657,8.314324297977127,-1.5580683304650123e-06,2.0729527538954073e-08
35.800000000000004,3.0510747470745496,1.749026387892039,-2.9607601092990574,1.2147492087802334,0.6902623694573811,-0.023000740507819896,1.072636190117143e-07,0.20943947592923157,2.811845968475675,1.9542838580345556,-3.0,1.214749159388054,0.2471384366120657,8.314324297977127,-1.5580683304650123e-06,2.0729527538954073e-08
35.82,3.056288601518201,1.761817478838103,-2.960760107164436,1.218937998312235,0.6902622193569034,-0.02300210504431342,1.0673106724697085e-07,0.2094394764593241,2.8162015729616217,1.9660712304764472,-3.0,1.2189379495928392,0.24714323663142723,8.314393657654902,-1.5901317941269255e-06,1.9505975307199108e-08
35.82,3.056288601518201,1.761817478838103,-2.960760107164436,1.218937998312235,0.6902622193569034,-0.02300210504431342,1.0673106724697085e-07,0.2094394764593241,2.8162015729616217,1.9660712304764472,-3.0,1.2189379495928392,0.24714323663142723,8.314393657654902,-1.5901317941269255e-06,1.9505975307199108e-08
35.84,3.061448821196834,1.7746302860197931,-2.96076010504071,1.223126787854448,0.6902618237935547,-0.023001838400844493,1.061863030290389e-07,0.20943947698941662,2.8205077645501504,1.977876744168145,-3.0,1.2231267397976262,0.24715826600280533,8.31439763569936,-1.6214343774301199e-06,1.8180327798766882e-08
35.84,3.061448821196834,1.7746302860197931,-2.96076010504071,1.223126787854448,0.6902618237935547,-0.023001838400844493,1.061863030290389e-07,0.20943947698941662,2.8205077645501504,1.977876744168145,-3.0,1.2231267397976262,0.24715826600280533,8.31439763569936,-1.6214343774301199e-06,1.8180327798766882e-08
35.86,3.0665553198463744,1.7874645959857671,-2.9607601029280906,1.2273155774062792,0.6902617346969324,-0.023001564236726883,1.0563096948798143e-07,0.20943947751950914,2.8247644676850894,1.989700191970832,-3.0,1.2273155300024114,0.24716114234443953,8.314401178883582,-1.6520365211381005e-06,1.6758480436696033e-08
35.86,3.0665553198463744,1.7874645959857671,-2.9607601029280906,1.2273155774062792,0.6902617346969324,-0.023001564236726883,1.0563096948798143e-07,0.20943947751950914,2.8247644676850894,1.989700191970832,-3.0,1.2273155300024114,0.24716114234443953,8.314401178883582,-1.6520365211381005e-06,1.6758480436696033e-08
35.88,3.0716053182022094,1.8003212497531451,-2.9607601008273576,1.2315043669675108,0.6902666153771364,-0.02285671037093698,1.0503664491516107e-07,0.2094394780496017,2.828971607678593,2.001541366431039,-3.0,1.2315043202071985,0.24696257529477394,8.308549119554595,-1.6807818612463166e-06,1.5242646866919785e-08
